ind	co1	co2
24993	0.8338235589355418	0.8338235589355418
20503	0.5129788008232862	0.5129788008232862
30252	0.013535151874114198	0.013535151874114198
510	0.12324777494376929	0.12324777494376929
18306	0.6797996622171335	0.6797996622171335
35539	0.1548229367057976	0.1548229367057976
29427	0.01081899136067551	0.01081899136067551
27806	0.8313435314549515	0.8313435314549515
41417	0.05680924173699336	0.05680924173699336
33509	0.7251717501871467	0.7251717501871467
3560	0.5747956961474652	0.5747956961474652
14955	0.45629733471707923	0.45629733471707923
24605	0.02235556733268482	0.02235556733268482
26436	0.26524892413606377	0.26524892413606377
6409	0.1545011984802839	0.1545011984802839
22332	0.10010251809239515	0.10010251809239515
18689	0.33853800254181365	0.33853800254181365
15594	0.5332061692742053	0.5332061692742053
3053	0.08028967717281582	0.08028967717281582
5582	0.5753427794256973	0.5753427794256973
13337	0.020871503255549255	0.020871503255549255
10674	0.24494876444958028	0.24494876444958028
35560	1.2849989769805374	1.2849989769805374
6958	0.23108926209552438	0.23108926209552438
15855	0.07966232220656658	0.07966232220656658
35501	0.3087396012324825	0.3087396012324825
12443	0.33984623599076724	0.33984623599076724
614	0.28587826025909374	0.28587826025909374
9005	0.20082026973035771	0.20082026973035771
37861	0.39004780054490806	0.39004780054490806
42983	1.7220982180562638	1.7220982180562638
42954	0.7089429411756225	0.7089429411756225
17915	1.0170391400206584	1.0170391400206584
12783	0.23895371640656682	0.23895371640656682
17020	0.37522626414343346	0.37522626414343346
13652	0.037983395438394046	0.037983395438394046
2266	0.060369428391512575	0.060369428391512575
6833	0.11591009589629495	0.11591009589629495
14272	0.9475116971602008	0.9475116971602008
43387	0.735131082960952	0.735131082960952
16388	0.07154630711932096	0.07154630711932096
14599	0.29509518039630045	0.29509518039630045
35567	1.6664122349100647	1.6664122349100647
28637	0.29141749868143907	0.29141749868143907
4947	0.9632644418424301	0.9632644418424301
17910	1.3536083514591024	1.3536083514591024
6968	0.30823173637783496	0.30823173637783496
24599	0.1605439326321209	0.1605439326321209
31129	1.2876063288870885	1.2876063288870885
43833	0.1480133518483817	0.1480133518483817
32689	0.18177362594274968	0.18177362594274968
18213	0.21477864189024978	0.21477864189024978
14066	0.011314359819404405	0.011314359819404405
22492	0.1874673969523156	0.1874673969523156
37071	0.42324465021516705	0.42324465021516705
41313	0.638797061536956	0.638797061536956
7539	0.9672004082356049	0.9672004082356049
45301	0.3874908999661732	0.3874908999661732
28448	0.5197673319746655	0.5197673319746655
39056	0.12908290148083726	0.12908290148083726
39916	0.21755898356731232	0.21755898356731232
42390	0.31321024581454227	0.31321024581454227
15915	0.027255475705216074	0.027255475705216074
8835	0.09437460285888002	0.09437460285888002
6695	0.011798752719796884	0.011798752719796884
9318	0.6348679083448862	0.6348679083448862
42817	1.2868310933318927	1.2868310933318927
29356	0.47301071802198685	0.47301071802198685
28121	0.3429671025730579	0.3429671025730579
19875	0.11164813630395753	0.11164813630395753
42219	0.2820898507747036	0.2820898507747036
13064	0.17154351992522446	0.17154351992522446
1634	0.059504664829291266	0.059504664829291266
40714	0.019217993175392106	0.019217993175392106
42690	1.2501674876125761	1.2501674876125761
14765	0.22476425694834476	0.22476425694834476
29928	0.43853895818086513	0.43853895818086513
26699	1.1405432221038385	1.1405432221038385
18234	1.479891048502527	1.479891048502527
3687	0.13836623458415323	0.13836623458415323
20059	1.038630123699966	1.038630123699966
33009	0.22380916099274545	0.22380916099274545
23841	0.1336389765034987	0.1336389765034987
45105	0.1836025471920313	0.1836025471920313
15983	1.579670978785295	1.579670978785295
39460	0.31761290735249054	0.31761290735249054
45002	0.8546802433258842	0.8546802433258842
38420	0.4415516306137914	0.4415516306137914
31799	0.40193792211069546	0.40193792211069546
40366	0.13916244298944092	0.13916244298944092
21558	0.14996879921814774	0.14996879921814774
7498	1.4097858394461285	1.4097858394461285
27092	0.04252719403641492	0.04252719403641492
39293	0.36450157177533427	0.36450157177533427
31062	0.2326039481704499	0.2326039481704499
16404	0.05375538018344656	0.05375538018344656
32948	2.9531423744609886	2.9531423744609886
19281	0.507293550583707	0.507293550583707
9044	0.846857679418941	0.846857679418941
41440	0.5396814826520373	0.5396814826520373
41902	0.5701819139587085	0.5701819139587085
5233	0.8774786603642876	0.8774786603642876
39148	1.059836830404989	1.059836830404989
22359	0.24361369789645604	0.24361369789645604
42947	0.07133951699698908	0.07133951699698908
7499	1.2658950554172832	1.2658950554172832
1751	0.03879552400609101	0.03879552400609101
43540	0.37981616767922777	0.37981616767922777
43939	2.3574879732084786	2.3574879732084786
23297	0.7715574197761165	0.7715574197761165
42904	0.07429158092139714	0.07429158092139714
40332	0.4007937613066111	0.4007937613066111
38966	0.14861178837690547	0.14861178837690547
3471	0.1797425525372998	0.1797425525372998
40644	0.46855107445104877	0.46855107445104877
12537	0.15033203352759597	0.15033203352759597
7192	0.0741907710738528	0.0741907710738528
19872	0.2784324655266041	0.2784324655266041
6307	0.0825646721538716	0.0825646721538716
10921	0.6755183290843177	0.6755183290843177
3504	0.7920075721743264	0.7920075721743264
13388	0.03233180224469931	0.03233180224469931
24243	0.17585474493702533	0.17585474493702533
10238	0.12776844668374449	0.12776844668374449
28164	0.8181519915719472	0.8181519915719472
22203	0.19554990747270945	0.19554990747270945
31386	0.0733906029002639	0.0733906029002639
902	0.41174874804464856	0.41174874804464856
18116	0.025787083260554115	0.025787083260554115
2211	1.060560905093848	1.060560905093848
14248	0.7128701572946609	0.7128701572946609
27137	0.24105134881139365	0.24105134881139365
42742	0.036732528074617875	0.036732528074617875
44300	0.5670883401426968	0.5670883401426968
15797	0.8863538215457307	0.8863538215457307
7858	1.5143166638308097	1.5143166638308097
26532	0.9173329184862905	0.9173329184862905
44353	0.26896434443172373	0.26896434443172373
22894	0.23220365071790305	0.23220365071790305
28970	0.022580616877929248	0.022580616877929248
15120	0.45019816610834384	0.45019816610834384
6117	0.45358622477844385	0.45358622477844385
36832	0.4281307001667464	0.4281307001667464
879	0.933932210861559	0.933932210861559
20505	0.31115006596824163	0.31115006596824163
8328	0.7446186908774863	0.7446186908774863
37029	0.8631564391036776	0.8631564391036776
2532	0.11282087991641775	0.11282087991641775
14035	1.0001970583868511	1.0001970583868511
19950	0.4614762588888327	0.4614762588888327
42046	0.39271998996223484	0.39271998996223484
38159	0.4322745785132848	0.4322745785132848
6122	0.3835647684484775	0.3835647684484775
17237	0.4854021241255955	0.4854021241255955
44716	0.04153848441402654	0.04153848441402654
39656	0.4513913919194565	0.4513913919194565
44792	0.5507567539248532	0.5507567539248532
16308	1.4061949652037922	1.4061949652037922
13057	1.1932157575875555	1.1932157575875555
9545	0.599514931112559	0.599514931112559
7196	0.036078319204867565	0.036078319204867565
19948	0.4947193897762404	0.4947193897762404
16412	0.08786136563098103	0.08786136563098103
43863	0.4196990753016065	0.4196990753016065
25683	0.019528436616036284	0.019528436616036284
10009	0.10950920817655013	0.10950920817655013
22615	0.05923371053547137	0.05923371053547137
42267	0.19056042049366842	0.19056042049366842
38456	0.40918733497350845	0.40918733497350845
42286	0.05270552168082238	0.05270552168082238
19336	0.3065533314041287	0.3065533314041287
33578	0.7661755922319334	0.7661755922319334
13507	0.47950005201117146	0.47950005201117146
33453	1.4910116689559691	1.4910116689559691
30227	0.3182423009656609	0.3182423009656609
42453	0.17994273669996724	0.17994273669996724
4263	0.3679425118388315	0.3679425118388315
20681	0.1250620607634978	0.1250620607634978
4776	0.36699048775082355	0.36699048775082355
7808	0.2769597123004956	0.2769597123004956
32130	0.12591681878475236	0.12591681878475236
9908	1.0723432217941895	1.0723432217941895
18908	0.641426024431191	0.641426024431191
20453	0.04539364797224818	0.04539364797224818
22499	0.09872945788760701	0.09872945788760701
20592	0.7496322482252493	0.7496322482252493
84	0.03405932707375868	0.03405932707375868
18236	0.2688460567029018	0.2688460567029018
41103	0.2528615371983128	0.2528615371983128
6068	0.11909749940684006	0.11909749940684006
38498	0.31743795856949836	0.31743795856949836
25838	0.15975094234782292	0.15975094234782292
34293	0.03883299946678481	0.03883299946678481
1565	0.35352804143026517	0.35352804143026517
12058	0.7370670845632681	0.7370670845632681
5215	1.0245437075965025	1.0245437075965025
34320	0.12260643024416187	0.12260643024416187
26787	0.19369070015199755	0.19369070015199755
42760	0.9602751022977176	0.9602751022977176
1664	0.7771313002076914	0.7771313002076914
3156	1.9771763154253927	1.9771763154253927
14342	0.3615457679979322	0.3615457679979322
40282	0.23316557111443842	0.23316557111443842
15410	0.24667950631378266	0.24667950631378266
28781	0.06813157530677734	0.06813157530677734
37731	0.6525997468786873	0.6525997468786873
19362	0.4097705821244432	0.4097705821244432
40390	0.011868896654353282	0.011868896654353282
27028	0.02238917450631258	0.02238917450631258
4777	0.18575853448071417	0.18575853448071417
11237	0.08585277479699618	0.08585277479699618
32129	0.5160635712918759	0.5160635712918759
25682	0.38919820931822724	0.38919820931822724
16256	1.8068230781361774	1.8068230781361774
44637	0.46208805051787366	0.46208805051787366
30750	0.07354659376759673	0.07354659376759673
20027	0.8880028956570841	0.8880028956570841
41122	0.05469142335100688	0.05469142335100688
2530	0.3199766720093269	0.3199766720093269
4874	0.4888290988219908	0.4888290988219908
19784	0.20156430172865794	0.20156430172865794
34134	0.21115744490729713	0.21115744490729713
12116	0.3446955135005036	0.3446955135005036
24360	0.6465734958196164	0.6465734958196164
19696	0.11209981727280792	0.11209981727280792
12945	0.22492408194538172	0.22492408194538172
20857	0.07067001287634243	0.07067001287634243
45170	0.5723885835038331	0.5723885835038331
4822	0.017694495263497593	0.017694495263497593
42981	0.4245164819570871	0.4245164819570871
19137	0.5588683336671223	0.5588683336671223
39294	0.3548849520049122	0.3548849520049122
21977	0.44936449090561964	0.44936449090561964
35228	1.6032538149716562	1.6032538149716562
13450	0.2956963381195892	0.2956963381195892
12866	0.30798728082761023	0.30798728082761023
13270	0.01196910750902785	0.01196910750902785
9174	0.14826198751660824	0.14826198751660824
41358	0.784092962365416	0.784092962365416
11942	1.0276862516408127	1.0276862516408127
18210	0.7025259604487466	0.7025259604487466
39326	1.9212787893022905	1.9212787893022905
12053	1.125164993318461	1.125164993318461
9928	0.02931649090819395	0.02931649090819395
12063	0.8352723231215148	0.8352723231215148
21144	0.5381724463825511	0.5381724463825511
11156	0.5067270917793177	0.5067270917793177
26139	0.2621052082588363	0.2621052082588363
2074	0.16750792040120113	0.16750792040120113
32591	1.4299786750507821	1.4299786750507821
20697	0.40695423498572353	0.40695423498572353
12093	0.570552989990076	0.570552989990076
27841	0.16905569608614837	0.16905569608614837
38922	0.24745818201824102	0.24745818201824102
26883	0.24754137126326783	0.24754137126326783
18905	0.7939470192693727	0.7939470192693727
2814	0.10303029931122296	0.10303029931122296
32042	0.08418127511416905	0.08418127511416905
19660	0.037228177278396876	0.037228177278396876
20477	0.1728204426607003	0.1728204426607003
39151	0.17042822964023174	0.17042822964023174
19285	0.29605516775671153	0.29605516775671153
13838	0.48236970714282074	0.48236970714282074
25366	1.333249277764338	1.333249277764338
42576	0.6931013944901747	0.6931013944901747
17717	0.03299172359029853	0.03299172359029853
3284	0.6828432178030495	0.6828432178030495
21838	0.5572212026020635	0.5572212026020635
35011	0.0319990780882505	0.0319990780882505
27318	0.320124875748038	0.320124875748038
16575	0.9626313555205147	0.9626313555205147
33719	1.5765889606451668	1.5765889606451668
43254	0.3167763411232012	0.3167763411232012
29420	0.04624218574342515	0.04624218574342515
8036	0.5534007466306707	0.5534007466306707
39143	0.0496398396098837	0.0496398396098837
10363	0.025549652074402143	0.025549652074402143
21621	0.06071357280502251	0.06071357280502251
24842	1.0554881166647343	1.0554881166647343
42387	0.14778669482514628	0.14778669482514628
30914	1.97794145812814	1.97794145812814
30994	0.4904771164124421	0.4904771164124421
12451	0.05209572513968807	0.05209572513968807
24697	0.0792840368770998	0.0792840368770998
25841	0.3018666275684526	0.3018666275684526
7849	0.6711093697704452	0.6711093697704452
16772	0.8632838885204444	0.8632838885204444
33433	0.40608734817959474	0.40608734817959474
6194	0.6968708899796205	0.6968708899796205
31539	1.0557102794273971	1.0557102794273971
28992	0.07114204624170663	0.07114204624170663
33920	0.14946004776862448	0.14946004776862448
4760	0.9207739561603472	0.9207739561603472
43384	0.5880040029200326	0.5880040029200326
25864	0.1188257611604061	0.1188257611604061
11020	0.5882741061666638	0.5882741061666638
2973	0.08900573011263183	0.08900573011263183
6651	0.15205064395311516	0.15205064395311516
11946	0.35247964719228736	0.35247964719228736
11216	0.09788728038226335	0.09788728038226335
6193	0.4039145435956779	0.4039145435956779
15914	0.28919379195314504	0.28919379195314504
12371	0.27425490814260356	0.27425490814260356
44327	0.14461745375597773	0.14461745375597773
23581	0.10159525918355335	0.10159525918355335
41252	0.04449442008388224	0.04449442008388224
10384	0.07905783573149229	0.07905783573149229
41576	1.5011092259454772	1.5011092259454772
35303	2.4464628419968695	2.4464628419968695
32892	0.6149230947135672	0.6149230947135672
2787	0.22870256687765772	0.22870256687765772
39594	1.0108198913172817	1.0108198913172817
7475	0.04259586966160989	0.04259586966160989
2840	0.30925364830960506	0.30925364830960506
9429	0.4082214829743919	0.4082214829743919
41167	0.03322664512706162	0.03322664512706162
26104	0.5152777386624023	0.5152777386624023
30881	0.5681923259048067	0.5681923259048067
34665	0.2053460244139643	0.2053460244139643
12643	0.04122291602037209	0.04122291602037209
33137	0.3388328897194739	0.3388328897194739
35562	0.07664335724044113	0.07664335724044113
45441	0.3523686421545148	0.3523686421545148
26445	0.6157683181169837	0.6157683181169837
43230	0.07835744617701985	0.07835744617701985
6002	0.06265816636471594	0.06265816636471594
24202	0.0887049573237613	0.0887049573237613
6000	0.2232942248230673	0.2232942248230673
17146	1.2293354867429351	1.2293354867429351
28515	0.26081951065104936	0.26081951065104936
5230	0.161828335222069	0.161828335222069
7879	0.169100689044212	0.169100689044212
26753	0.24987632169794496	0.24987632169794496
16728	0.24100644228692533	0.24100644228692533
13389	0.6921250252246514	0.6921250252246514
18514	0.7732045821054611	0.7732045821054611
17686	0.46895253608168885	0.46895253608168885
6285	1.0817726749942405	1.0817726749942405
15338	0.7916485154891832	0.7916485154891832
18696	0.9132845226902729	0.9132845226902729
20504	0.06354796512124793	0.06354796512124793
22493	0.6836331657986662	0.6836331657986662
14769	0.38317200040642174	0.38317200040642174
15366	0.10736501868764962	0.10736501868764962
13832	0.5936940818191909	0.5936940818191909
12203	0.4843983141920531	0.4843983141920531
16799	0.864709244396258	0.864709244396258
22451	0.6960389072073409	0.6960389072073409
10924	1.1159392135958535	1.1159392135958535
6729	0.4044538094917398	0.4044538094917398
30125	0.4487798954157049	0.4487798954157049
34854	0.6085988200818382	0.6085988200818382
32400	0.15738137240176955	0.15738137240176955
13476	0.19264692157722443	0.19264692157722443
9459	0.5001532822541217	0.5001532822541217
8133	0.8417296901290109	0.8417296901290109
36360	0.18643866697661476	0.18643866697661476
2459	0.08161679936930497	0.08161679936930497
17363	0.6144978318642437	0.6144978318642437
39048	0.30905148179437447	0.30905148179437447
45068	0.8504648506282828	0.8504648506282828
43161	0.04426019255593858	0.04426019255593858
17364	0.030922672007928073	0.030922672007928073
25730	0.9577138670130934	0.9577138670130934
20727	0.16598354037055169	0.16598354037055169
810	0.37300515786474714	0.37300515786474714
19456	0.23030769071389406	0.23030769071389406
15799	0.33242997948176833	0.33242997948176833
32313	0.48615435186439687	0.48615435186439687
16155	0.0869401559807419	0.0869401559807419
17283	0.42887460161734275	0.42887460161734275
19843	0.20329079150876006	0.20329079150876006
12644	0.09816412473729358	0.09816412473729358
31128	0.07525884632592701	0.07525884632592701
24286	0.1958616465408957	0.1958616465408957
21585	0.19979374538159864	0.19979374538159864
36728	1.488368071451048	1.488368071451048
5680	0.2713230038294923	0.2713230038294923
23518	0.16357011675737973	0.16357011675737973
18620	0.6557545921363358	0.6557545921363358
34817	0.4302240523943659	0.4302240523943659
36416	0.720668776066791	0.720668776066791
28780	0.07992324455804689	0.07992324455804689
4462	0.44802141144957225	0.44802141144957225
30787	1.807694086349027	1.807694086349027
22646	0.02590099692717454	0.02590099692717454
45435	0.47481304498318216	0.47481304498318216
12370	0.30411326386772614	0.30411326386772614
15041	0.17769632310263359	0.17769632310263359
25903	0.08466083068136375	0.08466083068136375
28833	0.030935034635861246	0.030935034635861246
21523	0.7774552909922863	0.7774552909922863
3951	0.3514461563041074	0.3514461563041074
31986	0.2906909162211461	0.2906909162211461
557	1.1302830083968496	1.1302830083968496
27445	0.9887526718415066	0.9887526718415066
5144	0.3268341131241418	0.3268341131241418
15264	0.017186247649807626	0.017186247649807626
4759	0.09817086246086067	0.09817086246086067
5118	0.15492025679852503	0.15492025679852503
42087	0.5101140806563761	0.5101140806563761
41283	0.0604321735679474	0.0604321735679474
41308	0.03366271133300846	0.03366271133300846
13976	0.3412080062131279	0.3412080062131279
2387	0.09358671277742309	0.09358671277742309
27597	0.45147534979648174	0.45147534979648174
38990	0.5771398090045267	0.5771398090045267
16661	0.7136382743833273	0.7136382743833273
23770	0.4980587532937626	0.4980587532937626
5974	0.7379080813574846	0.7379080813574846
5391	0.296015379503794	0.296015379503794
2504	0.08854102396642068	0.08854102396642068
9692	0.35966863023478207	0.35966863023478207
29617	0.13015028708845028	0.13015028708845028
37155	0.07277066499918892	0.07277066499918892
17739	0.5310060015892675	0.5310060015892675
8079	0.5829150993645811	0.5829150993645811
32167	0.5800282933237595	0.5800282933237595
45174	0.8156600101670622	0.8156600101670622
42932	0.1777516853932486	0.1777516853932486
16254	0.44336461951285966	0.44336461951285966
8078	0.2976690202411166	0.2976690202411166
5791	0.9942976959431582	0.9942976959431582
1775	0.14193228357903162	0.14193228357903162
6217	0.49657266374348086	0.49657266374348086
25264	0.21414419510647578	0.21414419510647578
25769	0.15425296990589737	0.15425296990589737
1873	0.26892757033873416	0.26892757033873416
19748	0.2925826205683864	0.2925826205683864
8832	1.8619108207399566	1.8619108207399566
13570	0.2617251870127661	0.2617251870127661
19664	0.5051510612582131	0.5051510612582131
34507	0.49579711989968017	0.49579711989968017
847	0.1982202117520904	0.1982202117520904
38691	0.5786161164084085	0.5786161164084085
10410	0.7501007175118879	0.7501007175118879
28669	0.6843508590486832	0.6843508590486832
8126	0.11801909731598108	0.11801909731598108
23263	0.8967798929778736	0.8967798929778736
11604	1.1019958049788783	1.1019958049788783
22489	0.49397449566082324	0.49397449566082324
4471	1.039529032885156	1.039529032885156
25022	0.3534423888422663	0.3534423888422663
38272	0.18480361014361624	0.18480361014361624
24168	1.0368637831423289	1.0368637831423289
38394	0.2813977757543315	0.2813977757543315
45451	1.1986318084897127	1.1986318084897127
21891	0.3435582673667216	0.3435582673667216
36320	2.059635034765549	2.059635034765549
24934	0.7068264395326712	0.7068264395326712
25368	0.70371072619795	0.70371072619795
35472	0.1645870611855789	0.1645870611855789
13698	1.139506929796625	1.139506929796625
25167	0.8422801245689476	0.8422801245689476
22716	0.13671105268185899	0.13671105268185899
31681	1.5557829372986274	1.5557829372986274
16666	0.012257724194853575	0.012257724194853575
33987	0.02391317262150181	0.02391317262150181
42669	0.20209518636203705	0.20209518636203705
31133	0.49484800733620826	0.49484800733620826
1308	0.743700561098137	0.743700561098137
15445	0.5352016854252308	0.5352016854252308
6353	1.1732074397952237	1.1732074397952237
38589	0.5405240353263695	0.5405240353263695
44914	0.6958522066677149	0.6958522066677149
13776	0.376496896615931	0.376496896615931
35200	0.1151977986762083	0.1151977986762083
8333	0.07347066085915542	0.07347066085915542
10622	0.14065035456319158	0.14065035456319158
11693	3.1430940822106086	3.1430940822106086
25486	1.041069286570515	1.041069286570515
33605	0.7076053414922217	0.7076053414922217
9862	0.24294189376695938	0.24294189376695938
32337	0.2692275410184207	0.2692275410184207
757	0.9943090302375867	0.9943090302375867
14229	0.25257227702051616	0.25257227702051616
42201	0.26154761829704637	0.26154761829704637
42744	0.3454580567133976	0.3454580567133976
19780	1.0236413312557715	1.0236413312557715
39596	1.2150765667168488	1.2150765667168488
1417	0.73524028161877	0.73524028161877
34414	0.21834541230085247	0.21834541230085247
43841	0.4261958046416178	0.4261958046416178
929	0.19642211039519578	0.19642211039519578
14519	0.2685940250089807	0.2685940250089807
28032	0.7521264844843487	0.7521264844843487
16594	0.1737933028993173	0.1737933028993173
15266	1.2103722472532155	1.2103722472532155
3246	0.2126985649681934	0.2126985649681934
17482	0.2149714877191701	0.2149714877191701
2632	0.15117300035784492	0.15117300035784492
23517	0.4193971380818228	0.4193971380818228
3181	0.05245538120105141	0.05245538120105141
2849	0.4976449963927766	0.4976449963927766
27919	1.2440510637545161	1.2440510637545161
16664	1.9854767794171184	1.9854767794171184
26793	1.5049819714649135	1.5049819714649135
43414	0.21920961174055614	0.21920961174055614
24593	1.779459591820154	1.779459591820154
9260	0.011694269027596613	0.011694269027596613
30258	0.3380228585324747	0.3380228585324747
4715	0.15616855717477612	0.15616855717477612
41744	0.2672832103680465	0.2672832103680465
40119	0.5172292789231546	0.5172292789231546
42555	1.2251293424397027	1.2251293424397027
28163	0.2046669393742769	0.2046669393742769
36698	0.06324756069738321	0.06324756069738321
26226	0.8386965767204617	0.8386965767204617
2176	0.03237556026123169	0.03237556026123169
26758	0.1488115309640698	0.1488115309640698
20429	0.42442692932527204	0.42442692932527204
29950	0.06394895252703904	0.06394895252703904
27450	0.39070261403299233	0.39070261403299233
33847	0.5875011987016656	0.5875011987016656
12535	0.019658280932833328	0.019658280932833328
24241	1.4485326908720162	1.4485326908720162
29348	0.3007205155825396	0.3007205155825396
17098	0.7320337732980885	0.7320337732980885
38797	0.16816247064737866	0.16816247064737866
5660	0.20644599446145231	0.20644599446145231
33240	0.11773184412515109	0.11773184412515109
7358	0.705361493001565	0.705361493001565
931	0.31629728111698074	0.31629728111698074
5454	0.22597756198699925	0.22597756198699925
11404	0.6926397510334359	0.6926397510334359
10485	1.2321789697924745	1.2321789697924745
44487	0.6606690722282788	0.6606690722282788
22027	0.25117630704446386	0.25117630704446386
4411	0.19546965188224583	0.19546965188224583
10788	0.13939504192733718	0.13939504192733718
24990	0.4722000096415208	0.4722000096415208
12753	0.40798992883122315	0.40798992883122315
16192	0.0890684759872283	0.0890684759872283
9910	0.20450640448779092	0.20450640448779092
4920	0.09494397338150355	0.09494397338150355
41020	2.537908412713587	2.537908412713587
32312	0.3107385274540264	0.3107385274540264
9424	0.2907903157417253	0.2907903157417253
42000	0.1514776525062901	0.1514776525062901
15971	0.13595342604102548	0.13595342604102548
36894	0.3724603631399567	0.3724603631399567
7106	1.315784808077302	1.315784808077302
16604	0.15298604217433642	0.15298604217433642
32921	0.864964506521387	0.864964506521387
18398	0.9163940872207831	0.9163940872207831
25640	0.18771315252692908	0.18771315252692908
2945	0.9542687633073518	0.9542687633073518
32623	1.0190012799454513	1.0190012799454513
37295	0.055267646567407534	0.055267646567407534
12292	0.15870303730433474	0.15870303730433474
26012	0.49784022407136336	0.49784022407136336
812	1.3584371272900746	1.3584371272900746
7059	0.012250079616815544	0.012250079616815544
25450	0.42149072407794125	0.42149072407794125
16822	0.3323286234242872	0.3323286234242872
37455	0.41550682887693585	0.41550682887693585
10235	0.48846598300455046	0.48846598300455046
15003	0.9265397991510602	0.9265397991510602
36835	1.27118196175273	1.27118196175273
11432	0.08228461290166175	0.08228461290166175
225	0.3944655405762049	0.3944655405762049
31890	0.11861015974608778	0.11861015974608778
40527	0.3060029250836029	0.3060029250836029
4644	0.14515412338057362	0.14515412338057362
3713	0.4627331026473166	0.4627331026473166
13873	0.8044409360979284	0.8044409360979284
24126	0.16466756111775252	0.16466756111775252
19985	2.0251204155847704	2.0251204155847704
29023	0.3465972873220081	0.3465972873220081
35930	0.2357048268889268	0.2357048268889268
4548	0.2057658482288913	0.2057658482288913
28185	0.10048116722928631	0.10048116722928631
6426	0.7059257370977988	0.7059257370977988
26194	0.9292776554299653	0.9292776554299653
23497	0.8271646871260179	0.8271646871260179
27128	0.13769081483681817	0.13769081483681817
123	0.188628779471905	0.188628779471905
23618	0.2519812531063104	0.2519812531063104
11736	0.8032174748098514	0.8032174748098514
29313	0.10622696301256876	0.10622696301256876
29547	1.6950772408318429	1.6950772408318429
10739	0.6246298307259704	0.6246298307259704
