100277599	2425	1119	2	1301	0
100280436	3095	512	1	1239	0
100281563	2085	2750	0	12	0
100281756	1517	106	1	3223	0
100281997	3974	865	0	8	0
100282490	1626	3202	0	19	0
100282493	1603	1504	1	1739	0
100286234	1686	1115	2	2044	0
100292904	1536	2880	1	430	0
100294555	4065	777	0	5	0
100302514	2473	72	0	2302	0
100312175	1768	2186	1	892	0
100312431	2521	1	0	2325	0
100316589	3650	617	3	577	0
100318888	2417	78	0	2352	0
100326258	2353	1747	1	746	0
100330666	2170	1836	1	840	0
100331265	3935	414	2	496	0
100335883	4193	336	1	317	0
100335977	3259	55	0	1533	0
100338778	4332	0	0	515	0
100342845	1991	1096	3	1757	0
100344394	3804	403	1	639	0
100346741	3055	1097	2	693	0
100351260	1788	51	0	3008	0
100351703	3350	886	4	607	0
100352470	2104	356	1	2386	0
100353019	2093	2019	3	732	0
100355560	3861	495	4	487	0
100358103	2563	347	1	1936	0
100358200	4046	547	1	253	0
100359156	3961	0	0	886	0
100359333	2914	1546	1	386	0
100361925	2451	190	0	2206	0
100363032	3871	404	1	571	0
100364201	2450	1710	3	684	0
100367379	4005	426	1	415	0
100367891	2818	97	0	1932	0
100375347	3305	684	1	857	0
100381869	4215	275	1	356	0
100383005	3852	450	1	544	0
100384402	2679	1008	1	1159	0
100387939	4170	416	2	259	0
100392507	2062	8	0	2777	0
100403265	2398	1119	3	1327	0
100404022	1685	2	0	3160	0
100408047	4227	280	1	339	0
100408294	2049	2033	1	764	0
100410636	3945	548	1	353	0
100411287	3625	195	2	1025	0
100417473	3320	293	1	1233	0
100419867	4237	132	1	477	0
100426978	3193	120	0	1534	0
100428784	1780	445	1	2621	0
100430720	3165	456	1	1225	0
100433801	1774	866	1	2206	0
100433868	3718	18	0	1111	0
100437836	3965	3	0	879	0
100446046	4003	91	1	752	0
100447486	3485	200	0	1162	0
100453098	3619	43	0	1185	0
100457428	2999	70	0	1778	0
100462860	1765	457	0	2625	0
100466279	3187	127	0	1533	0
100470437	1527	150	0	3170	0
100471566	3511	108	0	1228	0
100472471	1693	9	0	3145	0
100474456	2976	93	0	1778	0
100475706	2776	65	0	2006	0
100482540	3829	50	0	968	0
100484005	2205	102	0	2540	0
100494652	2975	77	0	1795	0
100497091	2016	109	0	2722	0
100498035	3711	74	0	1062	0
100500416	1864	111	0	2872	0
100500915	2091	75	0	2681	0
100507990	1925	451	0	2471	0
100520311	3926	122	0	799	0
100533387	1662	174	0	3011	0
100543449	1981	71	0	2795	0
100543962	3280	185	0	1382	0
100544651	3150	59	0	1638	0
100546245	2631	72	0	2144	0
100550445	3831	42	0	974	0
100562757	2747	76	0	2024	0
100574992	2165	2277	0	405	0
100575616	2577	101	0	2169	0
100575679	3402	2	0	1443	0
100575933	3463	575	0	809	0
100576914	3970	3	0	874	0
100579327	3936	849	0	62	0
100580789	3956	0	0	891	0
100581022	3482	24	0	1341	0
100582909	2537	6	0	2304	0
100586705	3179	15	0	1653	0
100592653	3849	435	0	563	0
100598867	2946	1628	0	273	0
100603706	2298	88	0	2461	0
100604080	1512	2898	0	437	0
100604677	3739	52	0	1056	0
100609639	2825	86	0	1936	0
100611931	2085	2390	0	372	0
100612675	3301	716	1	829	0
100612955	1997	2	0	2848	0
100616349	2122	35	0	2690	0
100618148	3984	2	0	861	0
100643910	2426	2203	0	218	0
100644500	3711	62	0	1074	0
100645979	2085	2373	0	389	0
100650664	3914	831	0	102	0
100651560	2485	45	0	2317	0
100654453	2885	5	0	1957	0
100656265	3404	1190	0	253	0
100656494	3030	743	0	1074	0
100656939	2329	150	0	2368	0
100660826	2289	88	0	2470	0
100661723	4050	0	0	797	0
100663679	3296	1408	0	143	0
100672060	1719	2860	0	268	0
100683906	3079	1501	0	267	0
100701448	4295	0	0	552	0
100703069	3741	945	0	161	0
100709301	2475	2003	1	368	0
100712743	3455	0	0	1392	0
100713760	1679	2665	1	502	0
100713877	2629	1898	1	319	0
100714826	2130	2	0	2715	0
100715782	2428	49	0	2370	0
100716167	2419	2104	1	323	0
100719130	2678	916	1	1252	0
100728138	3673	965	1	208	0
100731263	2284	2210	1	352	0
100732450	1822	2581	1	443	0
100732503	1704	5	0	3138	0
100732855	3199	138	0	1510	0
100735903	4142	597	1	107	0
100740866	2503	4	0	2340	0
100744650	3412	1243	1	191	0
100744798	2187	2218	1	441	0
100747191	3186	1654	0	7	0
100762977	2350	2230	1	266	0
100763302	2498	19	0	2330	0
100765696	1848	1698	1	1300	0
100766320	1919	2639	1	288	0
100770760	2074	278	0	2495	0
100781361	2299	262	1	2285	0
100781537	2664	291	2	1890	0
100789875	3983	0	0	864	0
100792699	3626	125	0	1096	0
100793934	2452	646	1	1748	0
100794138	1747	2	0	3098	0
100795207	1879	385	1	2582	0
100796120	2752	1198	3	894	0
100797449	3009	809	1	1028	0
100800905	3482	650	2	713	0
100806404	2443	2274	1	129	0
100811859	3716	803	1	327	0
100818728	1857	863	2	2125	0
100821493	1791	2791	1	264	0
100822776	3600	358	3	886	0
100824378	3947	184	0	716	0
100827090	1752	926	3	2166	0
100828060	4187	80	0	580	0
100830748	1630	10	0	3207	0
100838317	4031	108	0	708	0
100841993	3880	136	0	831	0
100848431	1830	76	0	2941	0
100851842	1794	14	0	3039	0
100853755	3417	631	3	796	0
100858674	3936	5	0	906	0
100863864	2043	549	0	2255	0
100864225	2632	126	0	2089	0
100864473	1905	150	0	2792	0
100865971	3400	262	0	1185	0
100866272	3234	95	0	1518	0
100869821	3287	345	0	1215	0
100876505	2739	1311	4	793	0
100880025	2473	2031	1	342	0
100885228	3412	256	0	1179	0
100886970	4214	113	0	520	0
100891250	2540	1	0	2306	0
100893802	3024	2	0	1821	0
100902936	2479	1586	4	778	0
100906466	3951	25	0	871	0
100908634	2902	2	0	1943	0
100914659	3478	165	1	1203	0
100916013	2236	460	0	2151	0
100916116	2161	33	0	2653	0
100916183	2457	409	0	1981	0
100916676	2916	261	0	1670	0
100917628	3508	322	0	1017	0
100919788	3085	307	0	1455	0
100922410	2540	3	0	2304	0
100925633	2130	1695	1	1021	0
100926901	1650	772	1	2424	0
100928873	1868	15	0	2964	0
100929959	1728	9	0	3110	0
100930066	2740	14	0	2093	0
100933672	3171	11	0	1665	0
100934310	3371	13	0	1463	0
100943100	2484	932	4	1427	0
100946415	3488	1	0	1358	0
100949025	3767	15	0	1065	0
100949860	3218	224	0	1405	0
100950884	3281	5	0	1561	0
100951192	2770	3	0	2074	0
100951624	3992	3	0	852	0
100953859	2561	2228	0	58	0
100954084	4033	5	0	809	0
100954450	1644	6	0	3197	0
100955532	2713	758	4	1372	0
100956184	1919	2864	0	64	0
100956478	3169	678	1	999	0
100959325	3888	926	0	33	0
100961419	2326	2450	0	71	0
100962483	3055	36	0	1756	0
100962949	1896	38	0	2913	0
100965683	2614	2175	0	58	0
100968348	3078	17	0	1752	0
100970346	2132	1058	2	1655	0
100970357	2099	6	0	2742	0
100971409	1624	3095	0	128	0
100972046	3047	13	0	1787	0
100972390	4081	738	0	28	0
100975658	2430	678	0	1739	0
100975680	1930	338	1	2578	0
100977088	2290	2486	0	71	0
100977372	2347	4	0	2496	0
100984439	3531	125	1	1190	0
100986282	1991	2774	0	82	0
100988821	1864	2906	0	77	0
100989370	2879	4	0	1964	0
100991649	1664	2249	1	933	0
100991834	1620	1894	1	1332	0
100996074	2501	2011	1	334	0
100996399	3535	139	1	1172	0
100996698	3443	7	0	1397	0
100997095	1899	1	0	2947	0
100997635	1993	1222	4	1628	0
100997680	1674	975	3	2195	0
100998696	1928	2847	0	72	0
101002078	2735	5	0	2107	0
101003762	2345	1577	1	924	0
101005855	2865	1754	1	227	0
101006240	2863	262	0	1722	0
101006577	3508	726	1	612	0
101007986	2112	756	3	1976	0
101008154	2341	9	0	2497	0
101010015	2541	2033	1	272	0
101010067	1906	310	1	2630	0
101013734	3287	787	3	770	0
101024217	3014	1784	0	49	0
101024423	4023	209	0	615	0
101025917	2765	1344	0	738	0
101027258	2775	235	1	1836	0
101027524	2808	1515	0	524	0
101028086	2530	2254	0	63	0
101028907	3268	1151	0	428	0
101029715	3448	108	0	1291	0
101031689	1810	460	1	2576	0
101032950	3572	1265	0	10	0
101033032	3910	149	0	788	0
101036419	2058	2771	0	18	0
101040836	3213	1104	2	528	0
101041043	2607	284	0	1956	0
101041174	2140	1949	2	756	0
101041766	3824	700	2	321	0
101043897	1681	665	2	2499	0
101043928	1366	929	2	2550	0
101044150	3506	385	0	956	0
101047815	2750	164	1	1932	0
101048203	1654	3183	0	10	0
101050531	1848	16	0	2983	0
101051656	2371	1108	1	1367	0
101053343	3990	85	1	771	0
101054157	3368	2	0	1477	0
101055002	2772	573	0	1502	0
101069961	2133	4	0	2710	0
101070213	3338	5	0	1504	0
101073216	2477	286	1	2083	0
101075125	1852	6	0	2989	0
101075585	1994	9	0	2844	0
101077323	3190	1269	1	387	0
101078467	2536	1990	0	321	0
101079182	3013	1593	0	241	0
101080152	1728	252	1	2866	0
101083915	1937	2816	0	94	0
101084092	2988	1818	0	41	0
101084273	2099	900	0	1848	0
101084542	1959	2513	2	373	0
101085094	1911	1672	1	1263	0
101085875	2445	527	0	1875	0
101088124	1913	1242	2	1690	0
101089079	4010	437	2	398	0
101090597	2762	2085	0	0	0
101091984	3926	22	0	899	0
101092090	3152	315	0	1380	0
101093078	2053	4	0	2790	0
101094139	2088	292	0	2467	0
101094609	2171	1442	2	1232	0
101106044	1947	307	1	2592	0
101106268	2073	1579	2	1193	0
101106534	3373	751	2	721	0
101106981	3523	614	1	709	0
101107147	3590	579	3	675	0
101107748	2511	794	2	1540	0
101109431	3398	143	1	1305	0
101111615	2711	549	2	1585	0
101113032	1663	3	0	3181	0
101128249	3777	600	2	468	0
101141250	2315	5	0	2527	0
101142049	2331	1361	2	1153	0
101148289	2711	277	0	1859	0
101149156	2497	1	0	2349	0
101168196	2690	1213	2	942	0
101175651	2120	1628	1	1098	0
101181342	2456	634	1	1756	0
101181397	1863	52	0	2932	0
101181446	1859	4	0	2984	0
101181503	1951	8	0	2888	0
101181576	2103	626	1	2117	0
101181947	4135	66	1	645	0
101185363	2052	3	0	2792	0
101187219	3564	611	2	670	0
101190866	1891	831	1	2124	0
101192172	2806	11	0	2030	0
101192935	3482	9	0	1356	0
101193323	3501	11	0	1335	0
101194205	2564	580	2	1701	0
101195659	3885	630	2	330	0
101196787	2444	6	0	2397	0
101197183	3972	87	1	787	0
101197289	2092	2667	0	88	0
101197384	1706	149	1	2991	0
101198708	3701	172	1	973	0
101198813	2519	3	0	2325	0
101199886	2481	384	1	1981	0
101202256	2728	2054	0	65	0
101203698	2615	304	0	1928	0
101203765	2786	1	0	2060	0
101203827	3497	1284	0	66	0
101204495	2134	120	0	2593	0
101206683	4047	103	0	697	0
101209653	4065	478	1	303	0
101215995	3108	733	2	1004	0
101218108	2454	283	0	2110	0
101221828	2980	0	0	1867	0
101222657	2623	1286	3	935	0
101222807	3301	626	2	918	0
101224146	3179	392	2	1274	0
101224246	2499	967	3	1378	0
101224461	2791	310	0	1746	0
101225444	2174	1605	2	1066	0
101226161	1906	2934	0	7	0
101229812	1862	868	2	2115	0
101231300	3227	690	2	928	0
101236137	3752	134	0	961	0
101240893	3623	543	2	679	0
101242593	4267	106	2	472	0
101242937	2757	18	0	2072	0
101247948	3498	634	3	712	0
101254541	4178	668	0	1	0
101255566	2432	48	0	2367	0
101257825	2214	1353	3	1277	0
101259025	2938	1045	2	862	0
101260427	3214	787	3	843	0
101260583	3570	586	3	688	0
101264772	2536	73	0	2238	0
101265134	1832	102	0	2913	0
101265845	1810	46	0	2991	0
101269419	2110	11	0	2726	0
101272079	1896	383	0	2568	0
101272402	2695	1062	3	1087	0
101273777	2759	866	3	1219	0
101274090	1748	1300	2	1797	0
101274814	3106	607	3	1131	0
101275018	2427	859	3	1558	0
101276544	1930	1893	2	1022	0
101276999	3309	206	0	1332	0
101292859	4120	286	2	439	0
101294367	2578	0	0	2269	0
101315934	2646	260	0	1941	0
101322866	2616	677	1	1553	0
101324152	3583	142	1	1121	0
101324294	3175	21	0	1651	0
101327580	2591	38	0	2218	0
101328083	2015	1738	4	1090	0
101328230	2002	1914	2	929	0
101328818	1796	0	0	3051	0
101331536	3969	521	2	355	0
101331757	2549	5	0	2293	0
101334422	2228	20	0	2599	0
101339777	2657	23	0	2167	0
101350306	2612	241	0	1994	0
101350706	1787	15	0	3045	0
101351661	2578	734	2	1533	0
101353731	3909	3	0	935	0
101354386	3961	3	0	883	0
101355383	3128	3	0	1716	0
101360215	1882	333	0	2632	0
101362371	1705	474	0	2668	0
101365502	3173	4	0	1670	0
101371965	1573	16	0	3258	0
101373328	2424	626	0	1797	0
101373471	2266	7	0	2574	0
101374815	2244	195	1	2407	0
101378647	2767	1750	2	328	0
101390090	1754	508	1	2584	0
101391480	2089	6	0	2752	0
101400962	2486	13	0	2348	0
101404690	2632	1	0	2214	0
101407028	2761	580	2	1504	0
101407519	2947	423	0	1477	0
101408933	1940	736	1	2170	0
101417976	3219	42	0	1586	0
101420406	3850	137	0	860	0
101426960	3595	120	0	1132	0
101434863	2452	4	0	2391	0
101437576	3948	5	0	894	0
101442367	2710	232	0	1905	0
101443701	2136	631	1	2079	0
101446276	4042	81	0	724	0
101448381	1929	15	0	2903	0
101457021	2746	2100	0	1	0
101461323	3704	0	0	1143	0
101462232	2222	342	0	2283	0
101463355	3076	0	0	1771	0
101472742	3233	160	0	1454	0
101474336	3470	30	0	1347	0
101475901	2133	620	0	2094	0
101484352	2361	15	0	2471	0
101486061	1874	259	0	2714	0
101491206	3241	3	0	1603	0
101496595	1822	4	0	3021	0
101498682	3585	303	0	959	0
101500622	3399	119	0	1329	0
101503036	1678	64	0	3105	0
101503147	3886	4	0	957	0
101503755	3322	307	1	1217	0
101504079	3504	140	0	1203	0
101511602	4087	5	0	755	0
101513708	3926	158	2	761	0
101528954	3446	138	0	1263	0
101529664	1900	251	0	2696	0
101530528	2866	4	0	1977	0
101539866	4206	166	2	473	0
101540050	3475	174	0	1198	0
101540999	3109	522	3	1213	0
101543205	3786	193	0	868	0
101543389	2775	171	0	1901	0
101546439	2892	331	0	1624	0
101546699	2463	541	0	1843	0
101549316	2832	487	2	1526	0
101551926	2603	202	0	2042	0
101563001	3504	274	0	1069	0
101573408	3996	83	0	768	0
101586819	4027	272	0	548	0
101588361	3202	15	0	1630	0
101588654	2255	272	0	2320	0
101589082	1449	452	0	2946	0
101590335	1808	555	0	2484	0
101591083	2072	6	0	2769	0
101596048	1960	529	0	2358	0
101596473	1541	5	0	3301	0
101597229	3537	971	0	339	0
101601911	2757	151	0	1939	0
101601992	1842	3004	0	1	0
101602062	1796	228	0	2823	0
101602454	3166	1397	0	284	0
101603450	2407	214	0	2226	0
101604554	2541	236	2	2068	0
101604753	1976	445	1	2425	0
101605109	2959	130	0	1758	0
101606862	2893	132	0	1822	0
101606903	2492	215	0	2140	0
101612212	1864	232	0	2751	0
101612929	1822	2	0	3023	0
101613353	3248	0	0	1599	0
101614407	3303	2	0	1542	0
101615245	3767	2	0	1078	0
101616499	2373	176	0	2298	0
101620362	2309	59	0	2479	0
101620370	2462	454	0	1931	0
101620729	3623	140	0	1084	0
101622960	3560	201	1	1085	0
101624071	1894	1949	0	1004	0
101624468	2145	733	1	1968	0
101628009	3259	1145	1	442	0
101638999	2790	493	1	1563	0
101639648	3081	206	0	1560	0
101644898	2112	227	1	2507	0
101647080	2048	1038	1	1760	0
101647767	2077	3	0	2767	0
101649805	4088	3	0	756	0
101654096	2696	833	2	1316	0
101655220	2189	763	3	1892	0
101655670	1677	2288	1	881	0
101657185	2237	970	3	1637	0
101660413	2297	226	0	2324	0
101664777	2010	288	0	2549	0
101664811	2098	565	1	2183	0
101666212	1881	209	1	2756	0
101668345	2466	1623	1	757	0
101668588	3070	1117	1	659	0
101669289	3872	633	1	341	0
101669928	1769	1845	1	1232	0
101670203	2819	3	0	2025	0
101670236	2964	1093	1	789	0
101670666	1930	1725	1	1191	0
101670747	1778	1930	1	1138	0
101673602	1802	6	0	3039	0
101673998	3614	185	0	1048	0
101675844	4000	243	0	604	0
101677732	3376	139	0	1332	0
101681468	1997	1657	1	1192	0
101683111	2824	64	0	1959	0
101683903	2236	2090	1	520	0
101684415	1886	1977	1	983	0
101688079	1831	322	0	2694	0
101690270	3632	503	1	711	0
101690323	2503	248	0	2096	0
101695856	3758	103	0	986	0
101701432	1687	1134	2	2024	0
101704029	2386	222	2	2237	0
101707126	4049	92	1	705	0
101708168	3560	0	0	1287	0
101708752	4325	43	1	478	0
101709563	2167	383	0	2297	0
101711783	2088	687	2	2070	0
101715646	4183	39	1	624	0
101716688	2891	1310	2	644	0
101718276	3173	381	4	1289	0
101725544	3590	1208	0	49	0
101725605	2842	283	1	1721	0
101726878	3591	803	2	451	0
101727115	2330	5	0	2512	0
101730786	2085	11	0	2751	0
101731461	1871	266	1	2709	0
101732641	2297	1593	3	954	0
101732914	1768	555	0	2524	0
101733105	2291	1836	1	719	0
101733328	2743	152	1	1951	0
101733533	1905	846	0	2096	0
101733861	2490	784	2	1571	0
101735917	3943	351	3	550	0
101736043	3245	1258	0	344	0
101736356	2319	199	1	2328	0
101740406	3181	540	1	1125	0
101741839	3565	8	0	1274	0
101742954	1319	284	0	3244	0
101744633	2092	979	3	1773	0
101745077	2634	948	2	1263	0
101747767	2804	974	1	1068	0
101749974	3109	894	2	842	0
101750048	2854	922	2	1069	0
101751884	2074	2255	0	518	0
101751970	2529	1	0	2317	0
101753101	3039	716	3	1089	0
101757026	1916	1688	3	1240	0
101757197	3609	0	0	1238	0
101760889	2918	748	1	1180	0
101761595	1920	2	0	2925	0
101762861	3978	45	0	824	0
101765925	1563	480	0	2804	0
101767274	1753	852	2	2240	0
101768037	2054	5	0	2788	0
101768868	2740	1033	0	1074	0
101769456	2659	9	0	2179	0
101769919	3561	572	0	714	0
101770181	1735	368	0	2744	0
101770302	2877	763	0	1207	0
101771622	1764	1538	0	1545	0
101772074	2414	788	1	1644	0
101772220	2160	822	1	1864	0
101772514	2116	1039	1	1691	0
101774930	3959	219	0	669	0
101775591	2343	1	0	2503	0
101777374	3396	3	0	1448	0
101778236	1650	2203	0	994	0
101779674	3152	401	0	1294	0
101779915	3178	103	1	1565	0
101780744	1700	69	0	3078	0
101782124	1807	2596	0	444	0
101784340	2160	347	3	2337	0
101788250	3590	2	0	1255	0
101793457	3136	858	2	851	0
101794316	2382	56	0	2409	0
101795029	3103	588	0	1156	0
101796476	1865	2	0	2980	0
101801342	1711	734	1	2401	0
101809218	2242	244	0	2361	0
101815604	1622	1141	1	2083	0
101819577	2909	830	1	1107	0
101826927	2898	1247	0	702	0
101830625	2334	2245	1	267	0
101830858	3256	718	0	873	0
101836640	1909	1379	1	1558	0
101836780	3374	797	1	675	0
101836932	2904	900	3	1040	0
101836994	2473	512	1	1861	0
101837079	1622	1037	1	2187	0
101838064	2600	1912	1	334	0
101842449	1539	769	1	2538	0
101843087	2157	597	0	2093	0
101843254	2002	406	0	2439	0
101847845	1571	1379	0	1897	0
101848337	3981	322	0	544	0
101848719	3067	948	0	832	0
101849423	3669	714	1	463	0
101849830	2354	1114	2	1377	0
101851025	3839	174	1	833	0
101851102	1732	79	0	3036	0
101851347	2087	148	0	2612	0
101851728	1951	630	0	2266	0
101855993	2703	112	0	2032	0
101857090	2007	7	0	2833	0
101857117	3153	682	1	1011	0
101862103	3439	386	0	1022	0
101863214	3627	495	1	724	0
101864215	3589	504	1	753	0
101865012	2376	419	1	2051	0
101865954	2091	1634	0	1122	0
101866109	2662	1302	0	883	0
101866389	2159	818	0	1870	0
101868793	3715	416	2	714	0
101868913	2098	1245	0	1504	0
101870623	2343	55	0	2449	0
101871252	2696	1130	0	1021	0
101871324	1726	519	0	2602	0
101872103	2538	121	0	2188	0
101872629	4325	257	0	265	0
101872865	3440	1122	0	285	0
101874416	1977	449	0	2421	0
101874781	3739	0	0	1108	0
101876646	1707	324	1	2815	0
101882875	1756	1658	1	1432	0
101885296	3536	161	0	1150	0
101895945	3963	86	0	798	0
101897971	3712	501	1	633	0
101898062	2233	64	0	2550	0
101898520	2879	1	0	1967	0
101903000	2042	2507	0	298	0
101904325	3970	277	3	597	0
101906412	3184	581	3	1079	0
101908397	2386	2134	0	327	0
101917715	3664	130	1	1052	0
101918376	2197	457	0	2193	0
101919802	3201	186	1	1459	0
101920805	2708	688	1	1450	0
101921057	1888	292	2	2665	0
101922001	2695	8	0	2144	0
101926586	3414	347	1	1085	0
101927038	2718	248	0	1881	0
101927483	4281	53	0	513	0
101932014	1814	2363	1	669	0
101934675	2219	1373	1	1254	0
101937381	3337	1111	0	399	0
101937714	4407	69	1	370	0
101937782	3773	500	3	571	0
101938477	1750	1379	1	1717	0
101938631	3550	124	1	1172	0
101938663	3739	560	1	547	0
101939689	1959	1822	1	1065	0
101940233	3221	6	0	1620	0
101940809	2726	1009	1	1111	0
101943331	3713	548	3	583	0
101944380	1838	103	0	2906	0
101945171	4124	391	1	331	0
101945654	2715	316	1	1815	0
101945977	2429	986	1	1431	0
101947011	1931	321	1	2594	0
101949051	2052	5	0	2790	0
101950066	2899	1752	0	196	0
101951395	2063	1912	1	871	0
101952173	3822	239	0	786	0
101961142	4130	254	1	462	0
101962882	4285	518	0	44	0
101963766	3085	762	4	996	0
101963918	2291	238	1	2317	0
101965945	3280	1222	0	345	0
101972240	3881	346	4	616	0
101972985	1640	341	0	2866	0
101973475	3778	518	1	550	0
101973613	2345	1204	1	1297	0
101976237	3473	146	0	1228	0
101983808	3604	251	0	992	0
101984932	2356	1063	1	1427	0
101988395	2151	297	1	2398	0
101991399	2100	636	0	2111	0
101991786	3347	43	2	1455	0
101992222	3694	900	0	253	0
101995341	2051	629	1	2166	0
101996097	3087	807	1	952	0
102004654	2664	1819	0	364	0
102005028	1984	2380	0	483	0
102005147	1698	0	0	3149	0
102007614	2977	1200	1	669	0
102009185	2881	1676	0	290	0
102009352	1681	2636	0	530	0
102009767	1862	2037	3	945	0
102009914	3606	831	1	409	0
102010102	4264	424	1	158	0
102011474	1474	2918	0	455	0
102011542	2318	2	0	2527	0
102011910	2507	1577	3	760	0
102013468	3393	273	0	1181	0
102013815	2102	2016	3	726	0
102014461	2805	620	1	1421	0
102017100	3458	303	1	1085	0
102020378	3736	320	1	790	0
102022538	2873	1335	0	639	0
102023297	3032	1244	0	571	0
102024942	2098	1862	0	887	0
102024990	2024	2458	0	365	0
102025808	2252	65	3	2527	0
102033242	2751	52	1	2043	0
102033539	3601	369	4	873	0
102036365	1917	468	0	2462	0
102037123	2419	2365	3	60	0
102037330	4168	647	3	29	0
102039804	3731	212	1	903	0
102039854	2979	165	3	1700	0
102040519	3208	633	1	1005	0
102041558	2888	1456	0	503	0
