ind	co1	co2
42817	6.586396322495526	6.586396322495526
29356	6.480438409718804	6.480438409718804
28121	1.6717494094306984	1.6717494094306984
19875	10.176913987497553	10.176913987497553
42219	5.18201272195905	5.18201272195905
13064	7.492716506098876	7.492716506098876
1634	2.610047688256345	2.610047688256345
40714	15.253715315272668	15.253715315272668
42690	2.750267870397502	2.750267870397502
14765	5.833702843862279	5.833702843862279
29928	9.865161415410443	9.865161415410443
26699	0.9400851112462618	0.9400851112462618
18234	4.771483585618336	4.771483585618336
3687	0.887231183820079	0.887231183820079
20059	5.629884705036369	5.629884705036369
33009	0.8014573612241191	0.8014573612241191
23841	5.609066663810391	5.609066663810391
45105	5.139749393773271	5.139749393773271
15983	11.158985248504084	11.158985248504084
39460	2.475849620792343	2.475849620792343
45002	0.592360006869245	0.592360006869245
38420	0.9894327333127046	0.9894327333127046
31799	3.827558619435667	3.827558619435667
40366	11.880774848369224	11.880774848369224
21558	10.030452630843774	10.030452630843774
7498	15.627006285956295	15.627006285956295
27092	3.0853978638212443	3.0853978638212443
39293	5.462092327250361	5.462092327250361
31062	2.7399299808731694	2.7399299808731694
16404	9.759075564386244	9.759075564386244
32948	4.134055811585758	4.134055811585758
19281	4.379417557276555	4.379417557276555
9044	4.23323373209339	4.23323373209339
41440	6.376064057041068	6.376064057041068
41902	9.137455886025219	9.137455886025219
5233	5.474055373836898	5.474055373836898
39148	16.060085032799396	16.060085032799396
22359	11.735466035177387	11.735466035177387
42947	5.947577581176283	5.947577581176283
7499	7.142863627518416	7.142863627518416
1751	5.183228709157352	5.183228709157352
43540	8.69370580275806	8.69370580275806
43939	6.873585007367587	6.873585007367587
23297	1.7686253069702769	1.7686253069702769
42904	15.088420166838938	15.088420166838938
40332	8.655943363862578	8.655943363862578
38966	3.8517647190628024	3.8517647190628024
3471	15.720559912713659	15.720559912713659
40644	6.985729277987319	6.985729277987319
12537	5.7973329089584755	5.7973329089584755
7192	6.938321437647607	6.938321437647607
19872	11.073355107659006	11.073355107659006
6307	6.5651580061970565	6.5651580061970565
10921	6.098891240802408	6.098891240802408
3504	6.256721277423832	6.256721277423832
13388	14.495948445038309	14.495948445038309
24243	5.3936018370318175	5.3936018370318175
10238	3.594220397110128	3.594220397110128
28164	1.1462961588013636	1.1462961588013636
22203	2.5468629977217585	2.5468629977217585
31386	10.397896041572194	10.397896041572194
902	10.872754126596782	10.872754126596782
18116	3.327406470394746	3.327406470394746
2211	5.003755022685928	5.003755022685928
14248	3.526721208773476	3.526721208773476
27137	11.848492819850861	11.848492819850861
42742	6.581499849004087	6.581499849004087
44300	0.6099939573425681	0.6099939573425681
15797	6.364239435964123	6.364239435964123
7858	8.994484211768494	8.994484211768494
26532	4.269322644434762	4.269322644434762
44353	2.5737506226098037	2.5737506226098037
22894	8.43887919970719	8.43887919970719
28970	0.3415028406628311	0.3415028406628311
15120	3.501842571884147	3.501842571884147
6117	4.632074004408231	4.632074004408231
36832	6.6170264066743565	6.6170264066743565
879	1.1024547135774094	1.1024547135774094
20505	4.064673198163015	4.064673198163015
8328	1.494009042893698	1.494009042893698
37029	7.019411058733387	7.019411058733387
2532	3.4569080928996487	3.4569080928996487
14035	3.5726970261370727	3.5726970261370727
19950	5.700126825098581	5.700126825098581
42046	9.463645094553359	9.463645094553359
38159	4.8529054847162865	4.8529054847162865
6122	7.782162072453297	7.782162072453297
17237	7.186591970362627	7.186591970362627
44716	7.400076616643966	7.400076616643966
39656	3.777018414840077	3.777018414840077
44792	0.9840604752722815	0.9840604752722815
16308	9.227803650339263	9.227803650339263
13057	5.286427849712801	5.286427849712801
9545	10.234937097694061	10.234937097694061
7196	8.104167070731226	8.104167070731226
19948	7.147552330974845	7.147552330974845
16412	12.068970084187	12.068970084187
43863	4.7076100915135575	4.7076100915135575
25683	1.5534901687917864	1.5534901687917864
10009	2.6841080329663387	2.6841080329663387
22615	2.241697983751542	2.241697983751542
42267	4.803230184418145	4.803230184418145
38456	11.041125342587208	11.041125342587208
42286	4.128521805428373	4.128521805428373
19336	4.397685714607589	4.397685714607589
33578	2.624201628103586	2.624201628103586
13507	5.121222607302649	5.121222607302649
33453	2.1109405366466625	2.1109405366466625
30227	9.615045567012471	9.615045567012471
42453	1.4419766963429463	1.4419766963429463
4263	8.338239685751798	8.338239685751798
20681	5.384665774469116	5.384665774469116
4776	10.705141144805488	10.705141144805488
7808	11.926089323063831	11.926089323063831
32130	11.809826329493124	11.809826329493124
9908	4.982624056149811	4.982624056149811
18908	0.6040957837771055	0.6040957837771055
20453	12.244304756462224	12.244304756462224
22499	1.3069467573341855	1.3069467573341855
20592	6.393654589950489	6.393654589950489
84	2.5138543152132464	2.5138543152132464
18236	5.8927859869886	5.8927859869886
41103	14.673170262840502	14.673170262840502
6068	8.167622571803417	8.167622571803417
38498	6.818449083751103	6.818449083751103
25838	4.737783775050703	4.737783775050703
34293	6.97741904728896	6.97741904728896
1565	9.183289421061579	9.183289421061579
12058	7.979631435618705	7.979631435618705
5215	0.5674695587142864	0.5674695587142864
34320	1.8220923956907975	1.8220923956907975
26787	5.2174940080219	5.2174940080219
42760	8.847013335477383	8.847013335477383
1664	7.1853231833420805	7.1853231833420805
3156	4.205821521882809	4.205821521882809
14342	12.009929698345308	12.009929698345308
40282	2.559051127738381	2.559051127738381
15410	12.17574350242206	12.17574350242206
28781	2.6045432662443178	2.6045432662443178
37731	11.34745889779459	11.34745889779459
19362	6.408952883462861	6.408952883462861
40390	2.045767256405515	2.045767256405515
27028	0.35890283460438344	0.35890283460438344
4777	3.460817058381772	3.460817058381772
11237	1.7443335804297257	1.7443335804297257
32129	5.20585230724582	5.20585230724582
25682	3.2274198393003743	3.2274198393003743
16256	11.836561350348635	11.836561350348635
44637	13.500610307583122	13.500610307583122
30750	5.507678325700572	5.507678325700572
20027	3.5729450151730457	3.5729450151730457
41122	3.202792958026283	3.202792958026283
2530	6.622978042684468	6.622978042684468
4874	8.776671703057914	8.776671703057914
19784	6.810409690099261	6.810409690099261
34134	5.267204435681576	5.267204435681576
12116	6.552540930871187	6.552540930871187
24360	0.3377988356276642	0.3377988356276642
19696	2.890503392547337	2.890503392547337
12945	1.8543497073812274	1.8543497073812274
20857	1.4893628000429802	1.4893628000429802
45170	8.786353026821597	8.786353026821597
4822	8.572112100394683	8.572112100394683
42981	12.40611593337185	12.40611593337185
19137	2.7172014781817655	2.7172014781817655
39294	1.789819660865252	1.789819660865252
21977	6.670067312653785	6.670067312653785
35228	2.2268594719539485	2.2268594719539485
13450	4.549308009114428	4.549308009114428
12866	2.1924628392385777	2.1924628392385777
13270	9.82317224201137	9.82317224201137
9174	12.527706715212187	12.527706715212187
41358	8.340066689313854	8.340066689313854
11942	6.5178557242797055	6.5178557242797055
18210	2.4278380779085196	2.4278380779085196
39326	7.948965296485243	7.948965296485243
12053	12.746641627434002	12.746641627434002
9928	14.2469719381973	14.2469719381973
12063	11.42569017431287	11.42569017431287
21144	0.29698392472425716	0.29698392472425716
11156	17.169069954157628	17.169069954157628
26139	3.4639409642864614	3.4639409642864614
2074	10.699743001041698	10.699743001041698
32591	2.011409843356247	2.011409843356247
20697	10.381770063955946	10.381770063955946
12093	11.722814592105433	11.722814592105433
27841	7.963174630691223	7.963174630691223
38922	9.190885276395285	9.190885276395285
26883	5.482404220569627	5.482404220569627
18905	7.491513093658671	7.491513093658671
2814	3.8327760967719007	3.8327760967719007
32042	10.531270801941373	10.531270801941373
19660	9.984323205140326	9.984323205140326
20477	10.643364566682045	10.643364566682045
39151	1.1299659580666264	1.1299659580666264
19285	8.089661862140016	8.089661862140016
13838	12.306685824247637	12.306685824247637
25366	1.4851902885474533	1.4851902885474533
42576	8.571691667505375	8.571691667505375
17717	9.408613623915706	9.408613623915706
3284	6.331442778805104	6.331442778805104
21838	7.541810317736182	7.541810317736182
35011	4.249499500354496	4.249499500354496
27318	0.7094899656563545	0.7094899656563545
16575	1.8441979177164458	1.8441979177164458
33719	7.3908097833867865	7.3908097833867865
43254	7.19732332144377	7.19732332144377
29420	0.23627479985670252	0.23627479985670252
8036	3.7378301781136325	3.7378301781136325
39143	3.6315742940562554	3.6315742940562554
10363	3.9513291142435025	3.9513291142435025
21621	4.066580344137532	4.066580344137532
24842	14.018553534495119	14.018553534495119
42387	11.891116767308043	11.891116767308043
30914	2.5884322714328563	2.5884322714328563
30994	12.10803232644281	12.10803232644281
12451	3.2967820882551298	3.2967820882551298
24697	14.07455435280949	14.07455435280949
25841	1.8541120240660982	1.8541120240660982
7849	6.018658277049828	6.018658277049828
16772	7.789631505337719	7.789631505337719
33433	10.28307063063318	10.28307063063318
6194	10.315514355866826	10.315514355866826
31539	6.9939678529034035	6.9939678529034035
28992	1.1934362543873074	1.1934362543873074
33920	2.264301543705309	2.264301543705309
4760	1.673553664205245	1.673553664205245
43384	3.0251679412009	3.0251679412009
25864	0.19467415247099673	0.19467415247099673
11020	5.028269549542768	5.028269549542768
2973	11.694088342319175	11.694088342319175
6651	3.8045317957581855	3.8045317957581855
11946	3.875751761270311	3.875751761270311
11216	5.077040099088271	5.077040099088271
6193	6.738466292408493	6.738466292408493
15914	7.685168377065701	7.685168377065701
12371	4.754049664892172	4.754049664892172
44327	1.0134203445706564	1.0134203445706564
23581	17.133848360567622	17.133848360567622
41252	6.71315906761347	6.71315906761347
10384	12.622146130204186	12.622146130204186
41576	8.37602438257414	8.37602438257414
35303	6.840337971001684	6.840337971001684
32892	4.029350871340435	4.029350871340435
2787	3.4275172996746335	3.4275172996746335
39594	8.683320701124234	8.683320701124234
7475	4.687680984297985	4.687680984297985
2840	2.964842445184091	2.964842445184091
9429	11.834927842685909	11.834927842685909
41167	1.97152905024031	1.97152905024031
26104	4.73847867757549	4.73847867757549
30881	5.488260325769232	5.488260325769232
34665	2.3281769868449214	2.3281769868449214
12643	11.625641213915994	11.625641213915994
33137	17.78958729139694	17.78958729139694
35562	0.21651191980946027	0.21651191980946027
45441	4.601946283268837	4.601946283268837
26445	11.911840363057584	11.911840363057584
43230	4.561070837552803	4.561070837552803
6002	8.131946558576654	8.131946558576654
24202	2.008244400046369	2.008244400046369
6000	5.309088026111195	5.309088026111195
17146	6.979190479583611	6.979190479583611
28515	6.07999388803655	6.07999388803655
5230	2.051609312097011	2.051609312097011
7879	3.498012690847407	3.498012690847407
26753	4.320276988590153	4.320276988590153
16728	7.914617196516495	7.914617196516495
13389	9.028854666328085	9.028854666328085
18514	8.100281212255554	8.100281212255554
17686	4.074627294212398	4.074627294212398
6285	7.824783960976642	7.824783960976642
15338	3.2636210784293986	3.2636210784293986
18696	8.321102707694667	8.321102707694667
20504	2.805396547921065	2.805396547921065
22493	7.392205132651062	7.392205132651062
14769	4.356156817690071	4.356156817690071
15366	13.149253247605921	13.149253247605921
13832	7.626387531282682	7.626387531282682
12203	14.142844610275255	14.142844610275255
16799	5.471945444138915	5.471945444138915
22451	3.906908106349447	3.906908106349447
10924	13.311392318098052	13.311392318098052
6729	6.65855373300767	6.65855373300767
30125	2.6924888001433582	2.6924888001433582
34854	14.225425493413022	14.225425493413022
32400	5.011469123047994	5.011469123047994
13476	0.6617192467920701	0.6617192467920701
9459	5.633704934744087	5.633704934744087
8133	1.589645584440241	1.589645584440241
36360	5.940642068090085	5.940642068090085
2459	4.074688626551293	4.074688626551293
17363	1.1199417896440451	1.1199417896440451
39048	4.1254297560257855	4.1254297560257855
45068	2.2468647103559505	2.2468647103559505
43161	2.297833140210775	2.297833140210775
17364	4.992413898215932	4.992413898215932
25730	8.812607812647176	8.812607812647176
20727	9.589449691081414	9.589449691081414
810	6.939232164561767	6.939232164561767
19456	13.479776592624441	13.479776592624441
15799	4.777955587925557	4.777955587925557
32313	2.716551659644046	2.716551659644046
16155	3.428578348991517	3.428578348991517
17283	14.662296619835454	14.662296619835454
19843	4.636855341048436	4.636855341048436
12644	3.2387665378570345	3.2387665378570345
31128	9.133452566024136	9.133452566024136
24286	11.748495536463423	11.748495536463423
21585	5.246365395136428	5.246365395136428
36728	2.9382993654132408	2.9382993654132408
5680	0.8691110543108715	0.8691110543108715
23518	12.156267908240876	12.156267908240876
18620	1.324612206330964	1.324612206330964
34817	10.559418846646228	10.559418846646228
36416	1.5055778061053582	1.5055778061053582
28780	3.777706898307731	3.777706898307731
4462	5.619794400656334	5.619794400656334
30787	5.132859803061253	5.132859803061253
22646	13.163699019591187	13.163699019591187
45435	5.638790494658202	5.638790494658202
12370	7.028326668951668	7.028326668951668
15041	3.88481690190239	3.88481690190239
25903	8.070605854650253	8.070605854650253
28833	3.4781000530023367	3.4781000530023367
21523	8.63277450468043	8.63277450468043
3951	8.22938943108161	8.22938943108161
31986	12.10771509965403	12.10771509965403
557	5.436362365066334	5.436362365066334
27445	0.37937151044697703	0.37937151044697703
5144	6.298851742021761	6.298851742021761
15264	2.311741799053559	2.311741799053559
4759	6.445612348693597	6.445612348693597
5118	12.94349967860294	12.94349967860294
42087	8.665457326977187	8.665457326977187
41283	1.7141160931624482	1.7141160931624482
41308	13.343980266807561	13.343980266807561
13976	6.887181062857757	6.887181062857757
2387	10.411261267874877	10.411261267874877
27597	9.805140620413976	9.805140620413976
38990	13.286680933868457	13.286680933868457
16661	10.196630494018954	10.196630494018954
23770	10.622551882762519	10.622551882762519
5974	1.9686790235809006	1.9686790235809006
5391	2.3812536912642264	2.3812536912642264
2504	8.639178591148049	8.639178591148049
9692	8.305588733708655	8.305588733708655
29617	10.143959689079676	10.143959689079676
37155	7.335377496105263	7.335377496105263
17739	7.666173610572222	7.666173610572222
8079	7.641407572298491	7.641407572298491
32167	10.234237431362738	10.234237431362738
45174	6.084274749533524	6.084274749533524
42932	10.394048286445944	10.394048286445944
16254	0.915016006058611	0.915016006058611
8078	4.837010285690533	4.837010285690533
5791	15.355963600947	15.355963600947
1775	6.206637914152648	6.206637914152648
6217	1.368724500555123	1.368724500555123
25264	10.333865976500517	10.333865976500517
25769	2.3889609878079914	2.3889609878079914
1873	6.445381020845009	6.445381020845009
19748	2.989160814726013	2.989160814726013
8832	1.348207475813585	1.348207475813585
13570	9.80041622179013	9.80041622179013
19664	0.06688592943452587	0.06688592943452587
34507	19.522434082470234	19.522434082470234
847	2.8924434410917357	2.8924434410917357
38691	4.38735036766062	4.38735036766062
10410	2.7814718457455405	2.7814718457455405
28669	3.2222832342894194	3.2222832342894194
8126	12.505510312128937	12.505510312128937
23263	4.15042799120538	4.15042799120538
11604	0.26448088268151704	0.26448088268151704
22489	1.8137069476029382	1.8137069476029382
4471	6.918575462819184	6.918575462819184
25022	0.021474073537479654	0.021474073537479654
38272	12.363385809568328	12.363385809568328
24168	4.538494067356765	4.538494067356765
38394	0.9576296476352297	0.9576296476352297
45451	2.390696956813429	2.390696956813429
21891	13.875072111538303	13.875072111538303
36320	1.9787713992047653	1.9787713992047653
24934	9.185469734001074	9.185469734001074
25368	4.234090426803323	4.234090426803323
35472	3.631768193277571	3.631768193277571
13698	10.260779024607604	10.260779024607604
25167	13.766775134457479	13.766775134457479
22716	7.904349426577108	7.904349426577108
31681	3.644228344994798	3.644228344994798
16666	9.276645256956911	9.276645256956911
33987	9.960712085383413	9.960712085383413
42669	2.5240101448310295	2.5240101448310295
31133	1.4038601500455492	1.4038601500455492
1308	6.328182309339187	6.328182309339187
15445	4.767658069228798	4.767658069228798
6353	1.0549303346725498	1.0549303346725498
38589	0.026544040416652592	0.026544040416652592
44914	1.0424144864709346	1.0424144864709346
13776	6.419744553498896	6.419744553498896
35200	12.573668245522025	12.573668245522025
8333	8.777418020497441	8.777418020497441
10622	0.9017337284615436	0.9017337284615436
11693	6.445835826654096	6.445835826654096
25486	5.269284543796859	5.269284543796859
33605	6.404194404520428	6.404194404520428
9862	4.889631754953549	4.889631754953549
32337	10.751978674479442	10.751978674479442
757	0.2604839781488968	0.2604839781488968
14229	5.883079098526887	5.883079098526887
42201	0.9488249900216914	0.9488249900216914
42744	13.887228567012592	13.887228567012592
19780	2.647870920755049	2.647870920755049
39596	10.938029690013353	10.938029690013353
1417	10.858970288111047	10.858970288111047
34414	3.9264999506449385	3.9264999506449385
43841	8.479996770788135	8.479996770788135
929	0.8331242759534954	0.8331242759534954
14519	14.140588192889089	14.140588192889089
28032	4.568862427932858	4.568862427932858
16594	5.131544790634664	5.131544790634664
15266	4.023396316013077	4.023396316013077
3246	18.585106717239128	18.585106717239128
17482	8.185336179064521	8.185336179064521
2632	3.8380595824799535	3.8380595824799535
23517	0.7265967782464777	0.7265967782464777
3181	11.50357955116122	11.50357955116122
2849	9.206020723068995	9.206020723068995
27919	8.020610677923488	8.020610677923488
16664	14.958662914252953	14.958662914252953
26793	10.448014090144348	10.448014090144348
43414	7.2803872195596195	7.2803872195596195
24593	13.16399495951636	13.16399495951636
9260	1.941347540949811	1.941347540949811
30258	6.658213007429374	6.658213007429374
4715	3.9969492094331533	3.9969492094331533
41744	6.076623089435269	6.076623089435269
40119	5.325880400743463	5.325880400743463
42555	3.3976654352078666	3.3976654352078666
28163	10.806751577703448	10.806751577703448
36698	8.464859266554207	8.464859266554207
26226	11.050400397419047	11.050400397419047
2176	4.67881804499296	4.67881804499296
26758	4.294637344507015	4.294637344507015
20429	0.7039710350193431	0.7039710350193431
29950	5.536892876464044	5.536892876464044
27450	4.946105398628233	4.946105398628233
33847	3.5213756254877686	3.5213756254877686
12535	3.7031259030722143	3.7031259030722143
24241	8.444826126992382	8.444826126992382
29348	14.624252890128691	14.624252890128691
17098	7.5925792190201955	7.5925792190201955
38797	4.905094559911016	4.905094559911016
5660	3.447288219243543	3.447288219243543
33240	1.9690686222156395	1.9690686222156395
7358	7.828113827308949	7.828113827308949
931	11.687425847740544	11.687425847740544
5454	0.21865688502819403	0.21865688502819403
11404	7.511488828280253	7.511488828280253
10485	12.709441662648217	12.709441662648217
44487	8.647274719087724	8.647274719087724
22027	5.174428815352215	5.174428815352215
4411	2.778312286176246	2.778312286176246
10788	9.6086395069135	9.6086395069135
24990	9.41143879663866	9.41143879663866
12753	5.647071511975691	5.647071511975691
16192	5.134420660741408	5.134420660741408
9910	12.433763212370954	12.433763212370954
4920	1.346591499159536	1.346591499159536
41020	14.930798690438063	14.930798690438063
32312	14.044377561038859	14.044377561038859
9424	7.108905234686524	7.108905234686524
42000	2.986976577849229	2.986976577849229
15971	10.629000683205454	10.629000683205454
36894	13.804945369467383	13.804945369467383
7106	4.973943764324099	4.973943764324099
16604	3.528475605053227	3.528475605053227
32921	13.280841531149203	13.280841531149203
18398	14.010350647981682	14.010350647981682
25640	7.925631723391928	7.925631723391928
2945	3.119317196902907	3.119317196902907
32623	4.841515146007652	4.841515146007652
37295	1.7784950571642288	1.7784950571642288
12292	5.018191054591332	5.018191054591332
26012	8.537608442397527	8.537608442397527
812	8.960663871647377	8.960663871647377
7059	6.135930547133128	6.135930547133128
25450	4.474798779302759	4.474798779302759
16822	3.488273951551354	3.488273951551354
37455	1.2775936159170804	1.2775936159170804
10235	3.356646473660502	3.356646473660502
15003	2.5325588529198244	2.5325588529198244
36835	14.95284728663818	14.95284728663818
11432	4.479673093559036	4.479673093559036
225	4.176115759961521	4.176115759961521
31890	9.363560475756454	9.363560475756454
40527	4.282410951133558	4.282410951133558
4644	2.25701203491002	2.25701203491002
3713	1.4642475808341877	1.4642475808341877
13873	9.080242323765333	9.080242323765333
24126	3.4457905858368862	3.4457905858368862
19985	8.416649849917027	8.416649849917027
29023	4.921939984008546	4.921939984008546
35930	5.391508771469991	5.391508771469991
4548	7.471945104211381	7.471945104211381
28185	4.5094303510036875	4.5094303510036875
6426	14.749898703622256	14.749898703622256
26194	3.397918866956559	3.397918866956559
23497	0.9584431846486572	0.9584431846486572
27128	19.47444468100947	19.47444468100947
123	9.018397612269915	9.018397612269915
23618	5.1276912932538625	5.1276912932538625
11736	15.880913141946207	15.880913141946207
29313	10.27134568013333	10.27134568013333
29547	3.5083103188951825	3.5083103188951825
10739	6.284299687534519	6.284299687534519
33785	4.452766557913725	4.452766557913725
3867	7.426711955089671	7.426711955089671
7317	4.45406695423075	4.45406695423075
16160	9.415315746841456	9.415315746841456
33843	10.51442220226134	10.51442220226134
36071	8.291213350120918	8.291213350120918
3950	4.270177372291345	4.270177372291345
6279	4.683727326503317	4.683727326503317
37488	3.0479828723977773	3.0479828723977773
43812	3.639361286105898	3.639361286105898
20724	14.185941854229005	14.185941854229005
17048	7.499737559008628	7.499737559008628
37860	7.910840906387052	7.910840906387052
601	9.540233585273725	9.540233585273725
40933	9.891040428515607	9.891040428515607
38043	1.1694720085832238	1.1694720085832238
15858	1.7362844578045844	1.7362844578045844
28723	6.909036790386407	6.909036790386407
20654	7.800149888900174	7.800149888900174
10118	7.349713469859324	7.349713469859324
28869	4.431784090079753	4.431784090079753
14541	9.28282948609494	9.28282948609494
32858	5.718908544306624	5.718908544306624
26791	4.8641210140044775	4.8641210140044775
11433	6.741582463024041	6.741582463024041
2660	7.421053112174118	7.421053112174118
16550	2.2167030193318924	2.2167030193318924
2846	9.99375454864748	9.99375454864748
11540	3.085124250636998	3.085124250636998
2265	6.966527540277661	6.966527540277661
20370	8.781740434600607	8.781740434600607
45438	4.383437098414797	4.383437098414797
17592	9.498804342749844	9.498804342749844
18843	7.664473614976685	7.664473614976685
38671	8.208689807612423	8.208689807612423
9110	10.197694325326367	10.197694325326367
42758	0.5398455796481416	0.5398455796481416
36173	0.590299368329223	0.590299368329223
32284	13.451973808046098	13.451973808046098
33303	7.7169099930090646	7.7169099930090646
14593	1.2237256429664036	1.2237256429664036
43732	12.218212433051704	12.218212433051704
40553	4.650723026128848	4.650723026128848
21680	9.970993479165946	9.970993479165946
22454	2.298419995543302	2.298419995543302
43141	5.77493697640049	5.77493697640049
4495	14.319438572796496	14.319438572796496
23348	3.8618052603822868	3.8618052603822868
