ind	co1	co2
30417	6.714558248131997	6.714558248131997
31504	5.2224223035831265	5.2224223035831265
24993	21.526858162684704	21.526858162684704
20503	1.781247995009061	1.781247995009061
30252	20.24564612166752	20.24564612166752
510	11.546053478962166	11.546053478962166
18306	14.730322830820885	14.730322830820885
35539	12.432453797863944	12.432453797863944
29427	16.17380755760675	16.17380755760675
27806	10.46459442670022	10.46459442670022
41417	14.640530584531692	14.640530584531692
33509	18.747786650680244	18.747786650680244
3560	0.08717136234885103	0.08717136234885103
14955	27.539254586306612	27.539254586306612
24605	6.616141953068327	6.616141953068327
26436	13.337788137007575	13.337788137007575
6409	12.745933703232607	12.745933703232607
22332	15.105852858692101	15.105852858692101
18689	12.218678619597735	12.218678619597735
15594	2.6551172388713336	2.6551172388713336
3053	11.828453835554257	11.828453835554257
5582	10.053657808514568	10.053657808514568
13337	15.014577789353549	15.014577789353549
10674	12.157960956648086	12.157960956648086
35560	7.968020278256334	7.968020278256334
6958	5.548804716296688	5.548804716296688
15855	7.752128114082137	7.752128114082137
35501	5.214629797968987	5.214629797968987
12443	5.948110747673796	5.948110747673796
614	15.688392374050608	15.688392374050608
9005	18.42574102607733	18.42574102607733
37861	11.41309542019328	11.41309542019328
42983	23.26780125894287	23.26780125894287
42954	10.209616573449138	10.209616573449138
17915	6.648843457011235	6.648843457011235
12783	9.378622828632743	9.378622828632743
17020	6.582659489890251	6.582659489890251
13652	18.696985639701722	18.696985639701722
2266	8.162999698008173	8.162999698008173
6833	13.386514680514097	13.386514680514097
14272	26.197638576619067	26.197638576619067
43387	4.504275626208969	4.504275626208969
16388	8.25697849886274	8.25697849886274
14599	2.8953916917959486	2.8953916917959486
35567	2.2968093462211483	2.2968093462211483
28637	2.003685143768294	2.003685143768294
4947	5.828318043890788	5.828318043890788
17910	6.901927363467656	6.901927363467656
6968	1.917928533515302	1.917928533515302
24599	6.070883449092851	6.070883449092851
31129	1.430198840561458	1.430198840561458
43833	18.37526806800642	18.37526806800642
32689	4.237819974384675	4.237819974384675
18213	7.633731975886175	7.633731975886175
14066	14.609381039766747	14.609381039766747
22492	6.901814872024712	6.901814872024712
37071	9.040741265104792	9.040741265104792
41313	11.7021038520097	11.7021038520097
7539	2.5109700843955323	2.5109700843955323
45301	24.14497504054625	24.14497504054625
28448	8.90608430246815	8.90608430246815
39056	15.239410397074282	15.239410397074282
39916	8.930998899300366	8.930998899300366
42390	23.819276605666854	23.819276605666854
15915	3.12934639632603	3.12934639632603
8835	9.038822117466774	9.038822117466774
6695	11.57375553019266	11.57375553019266
9318	12.862612475624905	12.862612475624905
42817	8.172792644991052	8.172792644991052
29356	7.960876819437608	7.960876819437608
28121	9.800153233287933	9.800153233287933
19875	15.353827974995104	15.353827974995104
42219	5.3640254439181	5.3640254439181
13064	9.985433012197753	9.985433012197753
1634	0.22009537651269007	0.22009537651269007
40714	25.507430630545336	25.507430630545336
42690	0.5005357407950042	0.5005357407950042
14765	6.667405687724559	6.667405687724559
29928	20.469023362934664	20.469023362934664
26699	13.455607300678526	13.455607300678526
18234	4.542967171236673	4.542967171236673
3687	4.60646036883629	4.60646036883629
20059	6.259769410072739	6.259769410072739
33009	9.08604427816206	9.08604427816206
23841	6.218133327620782	6.218133327620782
45105	5.279498787546543	5.279498787546543
15983	17.31797049700817	17.31797049700817
39460	8.657441545575587	8.657441545575587
45002	19.019859396690617	19.019859396690617
38420	0.1181022554767619	0.1181022554767619
31799	24.284189581720124	24.284189581720124
40366	5.41170461449164	5.41170461449164
21558	15.060905261687548	15.060905261687548
7498	26.25401257191259	26.25401257191259
27092	1.170795727642488	1.170795727642488
39293	5.924184654500722	5.924184654500722
31062	0.4798599617463388	0.4798599617463388
16404	14.518151128772486	14.518151128772486
32948	3.268111623171515	3.268111623171515
19281	3.7588351145531096	3.7588351145531096
9044	3.46646746418678	3.46646746418678
41440	6.015356651401143	6.015356651401143
41902	13.274911772050439	13.274911772050439
5233	15.532674623888107	15.532674623888107
39148	27.120170065598792	27.120170065598792
22359	18.470932070354774	18.470932070354774
42947	6.895155162352566	6.895155162352566
7499	7.396473943235335	7.396473943235335
1751	5.366457418314704	5.366457418314704
43540	12.387411605516123	12.387411605516123
43939	8.747170014735174	8.747170014735174
23297	12.572706053643193	12.572706053643193
42904	25.176840333677877	25.176840333677877
40332	12.311886727725156	12.311886727725156
38966	2.7035294381256043	2.7035294381256043
3471	26.441119825427318	26.441119825427318
40644	8.971458555974637	8.971458555974637
12537	6.594665817916952	6.594665817916952
7192	8.876642875295214	8.876642875295214
19872	17.146710215318013	17.146710215318013
6307	8.130316012394113	8.130316012394113
10921	7.197782481604817	7.197782481604817
3504	7.513442554847664	7.513442554847664
13388	23.991896890076617	23.991896890076617
24243	5.787203674063635	5.787203674063635
10238	19.8122318667437	19.8122318667437
28164	4.0986160182288565	4.0986160182288565
22203	0.09372599544351701	0.09372599544351701
31386	15.795792083144388	15.795792083144388
902	16.745508253193563	16.745508253193563
18116	1.6548129407894918	1.6548129407894918
2211	5.0075100453718555	5.0075100453718555
14248	2.0534424175469517	2.0534424175469517
27137	17.85138034862574	17.85138034862574
42742	10.926349261382446	10.926349261382446
44300	13.38177055279057	13.38177055279057
15797	7.728478871928246	7.728478871928246
7858	12.988968423536987	12.988968423536987
26532	3.538645288869525	3.538645288869525
44353	0.1475012452196074	0.1475012452196074
22894	11.877758399414379	11.877758399414379
28970	2.653154053293183	2.653154053293183
15120	1.590086685489323	1.590086685489323
6117	4.264148008816463	4.264148008816463
36832	8.234052813348713	8.234052813348713
879	19.613371648495274	19.613371648495274
20505	4.658012727950393	4.658012727950393
8328	9.39464664288754	9.39464664288754
37029	2.475660356227265	2.475660356227265
2532	1.9138161857992975	1.9138161857992975
14035	2.145394052274146	2.145394052274146
19950	6.400253650197161	6.400253650197161
42046	13.927290189106717	13.927290189106717
38159	4.705810969432573	4.705810969432573
6122	10.564324144906594	10.564324144906594
17237	9.373183940725253	9.373183940725253
44716	2.263148588112511	2.263148588112511
39656	2.554036829680154	2.554036829680154
44792	0.17686454286571252	0.17686454286571252
16308	24.72037688658874	24.72037688658874
13057	5.5728556994256015	5.5728556994256015
9545	15.469874195388124	15.469874195388124
7196	11.208334141462451	11.208334141462451
19948	9.29510466194969	9.29510466194969
16412	19.137940168374	19.137940168374
43863	4.415220183027114	4.415220183027114
25683	18.38817668463835	18.38817668463835
10009	0.3682160659326774	0.3682160659326774
22615	8.680675942003369	8.680675942003369
42267	28.127640754143506	28.127640754143506
38456	17.082250685174415	17.082250685174415
42286	3.257043610856747	3.257043610856747
19336	3.795371429215178	3.795371429215178
33578	0.24840325620717163	0.24840325620717163
13507	5.242445214605299	5.242445214605299
33453	17.051711062165403	17.051711062165403
30227	14.230091134024942	14.230091134024942
42453	8.404281666457761	8.404281666457761
4263	11.676479371503598	11.676479371503598
20681	5.769331548938233	5.769331548938233
4776	16.410282289610976	16.410282289610976
7808	18.852178646127662	18.852178646127662
32130	18.619652658986247	18.619652658986247
9908	4.965248112299623	4.965248112299623
18908	4.984827796431863	4.984827796431863
20453	19.488609512924448	19.488609512924448
22499	5.492730790272856	5.492730790272856
20592	7.787309179900978	7.787309179900978
84	0.027708630426492853	0.027708630426492853
18236	6.7855719739772	6.7855719739772
41103	24.346340525681004	24.346340525681004
6068	11.335245143606834	11.335245143606834
38498	8.636898167502206	8.636898167502206
25838	4.475567550101405	4.475567550101405
34293	8.95483809457792	8.95483809457792
1565	13.366578842123158	13.366578842123158
12058	10.95926287123741	10.95926287123741
5215	5.265719606122505	5.265719606122505
34320	12.26554900936086	12.26554900936086
26787	5.4349880160438	5.4349880160438
42760	12.694026670954766	12.694026670954766
1664	9.370646366684161	9.370646366684161
3156	3.4116430437656176	3.4116430437656176
14342	11.458778862163223	11.458778862163223
40282	5.872724730132669	5.872724730132669
15410	19.35148700484412	19.35148700484412
28781	0.2090865324886355	0.2090865324886355
37731	17.69491779558918	17.69491779558918
19362	7.8179057669257235	7.8179057669257235
40390	9.692764236352632	9.692764236352632
27028	6.184643601251001	6.184643601251001
4777	1.9216341167635438	1.9216341167635438
11237	10.282815144596983	10.282815144596983
32129	7.168549499067048	7.168549499067048
25682	1.4548396786007487	1.4548396786007487
16256	18.67312270069727	18.67312270069727
44637	22.001220615166243	22.001220615166243
30750	12.841260926108678	12.841260926108678
20027	2.145890030346092	2.145890030346092
41122	1.4055859160525652	1.4055859160525652
2530	8.245956085368936	8.245956085368936
4874	12.553343406115829	12.553343406115829
19784	8.620819380198522	8.620819380198522
34134	5.5344088713631505	5.5344088713631505
12116	15.667731953001034	15.667731953001034
24360	0.19640497623701147	0.19640497623701147
19696	0.7810067850946742	0.7810067850946742
12945	17.436401421498157	17.436401421498157
20857	1.353462912682203	1.353462912682203
45170	1.0182838671434515	1.0182838671434515
4822	12.144224200789369	12.144224200789369
42981	0.29574184151009764	0.29574184151009764
19137	0.434402956363531	0.434402956363531
39294	16.876059380026707	16.876059380026707
21977	8.34013462530757	8.34013462530757
35228	9.278367912550245	9.278367912550245
13450	11.370672358129042	11.370672358129042
12866	17.802094098043643	17.802094098043643
13270	14.646344484022743	14.646344484022743
9174	20.055413430424373	20.055413430424373
41358	11.680133378627707	11.680133378627707
11942	8.035711448559411	8.035711448559411
18210	11.929718533108412	11.929718533108412
39326	10.897930592970486	10.897930592970486
12053	20.493283254868004	20.493283254868004
9928	23.4939438763946	23.4939438763946
12063	4.35763608998592	4.35763608998592
21144	3.58927468901403	3.58927468901403
11156	29.33813990831526	29.33813990831526
26139	1.9278819285729232	1.9278819285729232
2074	16.399486002083396	16.399486002083396
32591	11.889652253984764	11.889652253984764
20697	15.763540127911892	15.763540127911892
12093	18.445629184210866	18.445629184210866
27841	18.374851695481087	18.374851695481087
38922	8.716312772721349	8.716312772721349
26883	5.964808441139255	5.964808441139255
18905	10.022977656560506	10.022977656560506
2814	2.6655521935438014	2.6655521935438014
32042	16.062541603882746	16.062541603882746
19660	14.968646410280652	14.968646410280652
20477	16.28672913336409	16.28672913336409
39151	6.294143023951381	6.294143023951381
19285	11.179323724280033	11.179323724280033
13838	9.968015507144635	9.968015507144635
25366	15.171874574980071	15.171874574980071
42576	12.14338333501075	12.14338333501075
17717	13.81722724783141	13.81722724783141
3284	7.662885557610208	7.662885557610208
21838	10.083620635472364	10.083620635472364
35011	3.4989990007089906	3.4989990007089906
27318	2.0569512101064538	2.0569512101064538
16575	3.6154292861301554	3.6154292861301554
33719	9.781619566773573	9.781619566773573
43254	10.851263446783856	10.851263446783856
29420	4.683030292015305	4.683030292015305
8036	1.221380493730269	1.221380493730269
39143	4.8438799680170925	4.8438799680170925
10363	2.902658228487005	2.902658228487005
21621	3.1331606882750638	3.1331606882750638
24842	23.037107068990238	23.037107068990238
42387	18.782233534616086	18.782233534616086
30914	14.396769371469713	14.396769371469713
30994	19.21606465288562	19.21606465288562
12451	1.59356417651026	1.59356417651026
24697	23.14910870561898	23.14910870561898
25841	16.02884440452268	16.02884440452268
7849	7.037316554099656	7.037316554099656
16772	10.579263010675438	10.579263010675438
33433	15.566141261266358	15.566141261266358
6194	15.631028711733652	15.631028711733652
31539	8.987935705806807	8.987935705806807
28992	4.728242028008955	4.728242028008955
33920	9.842106224348235	9.842106224348235
4760	4.301446052257695	4.301446052257695
43384	1.0503358824018	1.0503358824018
25864	13.379969070279447	13.379969070279447
11020	5.056539099085536	5.056539099085536
2973	3.4684342387304006	3.4684342387304006
6651	2.6090635915163713	2.6090635915163713
11946	2.7515035225406215	2.7515035225406215
11216	5.154080198176542	5.154080198176542
6193	8.476932584816986	8.476932584816986
15914	10.370336754131403	10.370336754131403
12371	4.5080993297843435	4.5080993297843435
44327	10.799649877918426	10.799649877918426
23581	29.267696721135245	29.267696721135245
41252	8.42631813522694	8.42631813522694
10384	20.244292260408372	20.244292260408372
41576	11.752048765148283	11.752048765148283
35303	9.76533634663003	9.76533634663003
32892	3.0587017426808707	3.0587017426808707
2787	1.855034599349267	1.855034599349267
39594	12.366641402248469	12.366641402248469
7475	4.3753619685959695	4.3753619685959695
2840	0.9296848903681818	0.9296848903681818
9429	18.669855685371818	18.669855685371818
41167	8.438569778445903	8.438569778445903
26104	4.476957355150979	4.476957355150979
30881	5.976520651538464	5.976520651538464
34665	4.030196667290318	4.030196667290318
12643	18.25128242783199	18.25128242783199
33137	30.57917458279388	30.57917458279388
35562	12.84483417700256	12.84483417700256
45441	4.203892566537673	4.203892566537673
26445	18.823680726115168	18.823680726115168
43230	4.122141675105606	4.122141675105606
6002	11.263893117153309	11.263893117153309
24202	5.350936381050863	5.350936381050863
6000	5.61817605222239	5.61817605222239
17146	8.958380959167222	8.958380959167222
28515	7.1599877760731	7.1599877760731
5230	2.860078417501785	2.860078417501785
7879	1.9960253816948144	1.9960253816948144
26753	3.6405539771803053	3.6405539771803053
16728	10.82923439303299	10.82923439303299
13389	13.05770933265617	13.05770933265617
18514	11.200562424511109	11.200562424511109
17686	3.149254588424797	3.149254588424797
6285	10.649567921953285	10.649567921953285
15338	1.5272421568587973	1.5272421568587973
18696	11.642205415389332	11.642205415389332
20504	0.6107930958421299	0.6107930958421299
22493	9.784410265302125	9.784410265302125
14769	3.7123136353801423	3.7123136353801423
15366	21.298506495211843	21.298506495211843
13832	10.252775062565364	10.252775062565364
12203	23.28568922055051	23.28568922055051
16799	5.94389088827783	5.94389088827783
22451	2.813816212698894	2.813816212698894
10924	21.622784636196105	21.622784636196105
6729	8.31710746601534	8.31710746601534
30125	0.38497760028671646	0.38497760028671646
34854	23.450850986826044	23.450850986826044
32400	5.022938246095987	5.022938246095987
13476	2.8931618320434036	2.8931618320434036
9459	6.267409869488175	6.267409869488175
8133	9.102802412129922	9.102802412129922
36360	6.881284136180169	6.881284136180169
2459	3.1493772531025854	3.1493772531025854
17363	5.592100886520845	5.592100886520845
39048	5.144179762578061	5.144179762578061
45068	10.41184710692593	10.41184710692593
43161	15.13085590985778	15.13085590985778
17364	12.171179978623801	12.171179978623801
25730	12.625215625294352	12.625215625294352
20727	14.178899382162829	14.178899382162829
810	8.878464329123535	8.878464329123535
19456	21.959553185248883	21.959553185248883
15799	4.555911175851113	4.555911175851113
32313	0.433103319288092	0.433103319288092
16155	1.8571566979830338	1.8571566979830338
17283	24.324593239670907	24.324593239670907
19843	4.273710682096873	4.273710682096873
12644	1.477533075714069	1.477533075714069
31128	13.266905132048274	13.266905132048274
24286	18.496991072926846	18.496991072926846
21585	6.15765454084894	6.15765454084894
36728	0.8765987308264815	0.8765987308264815
5680	4.209379300856052	4.209379300856052
23518	19.312535816481752	19.312535816481752
18620	25.871159093953136	25.871159093953136
34817	16.118837693292456	16.118837693292456
36416	2.8218104318503348	2.8218104318503348
28780	2.555413796615462	2.555413796615462
4462	6.239588801312667	6.239588801312667
30787	5.184343298027998	5.184343298027998
22646	21.327398039182373	21.327398039182373
45435	6.277580989316403	6.277580989316403
12370	9.056653337903336	9.056653337903336
15041	2.7696338038047794	2.7696338038047794
25903	11.141211709300505	11.141211709300505
28833	1.9562001060046734	1.9562001060046734
21523	1.722327341452376	1.722327341452376
3951	11.309386774409958	11.309386774409958
31986	19.21543019930806	19.21543019930806
557	21.10405533736284	21.10405533736284
27445	3.310218042016827	3.310218042016827
5144	7.597703484043523	7.597703484043523
15264	9.945911867255862	9.945911867255862
4759	7.891224697387194	7.891224697387194
5118	20.88699935720588	20.88699935720588
42087	12.330914653954375	12.330914653954375
41283	15.427292403381706	15.427292403381706
41308	21.687960533615122	21.687960533615122
13976	8.774362125715514	8.774362125715514
2387	15.822522535749757	15.822522535749757
27597	14.61028124082795	14.61028124082795
38990	21.573361867736914	21.573361867736914
16661	15.39326098803791	15.39326098803791
23770	16.245103765525037	16.245103765525037
5974	5.392791977829141	5.392791977829141
5391	2.002392404297864	2.002392404297864
2504	12.2783571822961	12.2783571822961
9692	11.61117746741731	11.61117746741731
29617	15.287919378159351	15.287919378159351
37155	9.670754992210526	9.670754992210526
17739	10.332347221144444	10.332347221144444
8079	18.506758243806292	18.506758243806292
32167	15.468474862725476	15.468474862725476
45174	8.759662754774288	8.759662754774288
42932	15.78809657289189	15.78809657289189
16254	9.677137576975507	9.677137576975507
8078	4.674020571381066	4.674020571381066
5791	25.711927201894	25.711927201894
1775	7.413275828305297	7.413275828305297
6217	17.177985664147155	17.177985664147155
25264	12.69164932981985	12.69164932981985
25769	7.484602276799597	7.484602276799597
1873	7.890762041690016	7.890762041690016
19748	0.9783216294520258	0.9783216294520258
8832	12.818688692953781	12.818688692953781
13570	14.600832443580261	14.600832443580261
19664	2.5256637922374794	2.5256637922374794
34507	34.04486816494047	34.04486816494047
847	0.7848868821834714	0.7848868821834714
38691	3.77470073532124	3.77470073532124
10410	0.562943691491081	0.562943691491081
28669	1.4445664685788389	1.4445664685788389
8126	20.011020624257874	20.011020624257874
23263	3.30085598241076	3.30085598241076
11604	5.107716432046651	5.107716432046651
22489	5.036766266697125	5.036766266697125
4471	8.837150925638367	8.837150925638367
25022	5.617679078839528	5.617679078839528
38272	19.726771619136656	19.726771619136656
24168	4.076988134713529	4.076988134713529
38394	1.4529572902905326	1.4529572902905326
45451	5.500864181116628	5.500864181116628
21891	22.750144223076607	22.750144223076607
36320	13.784810134792139	13.784810134792139
24934	13.370939468002149	13.370939468002149
25368	3.468180853606645	3.468180853606645
35472	2.2635363865551423	2.2635363865551423
13698	15.521558049215207	15.521558049215207
25167	22.533550268914958	22.533550268914958
22716	10.808698853154215	10.808698853154215
31681	2.2884566899895957	2.2884566899895957
16666	7.738154850392808	7.738154850392808
33987	14.921424170766826	14.921424170766826
42669	0.04802028966205896	0.04802028966205896
31133	12.616618276681027	12.616618276681027
1308	7.656364618678375	7.656364618678375
15445	4.5353161384575955	4.5353161384575955
6353	9.581277029523077	9.581277029523077
38589	12.760273294042214	12.760273294042214
44914	2.016556466805803	2.016556466805803
13776	28.72749746760426	28.72749746760426
35200	20.14733649104405	20.14733649104405
8333	12.554836040994882	12.554836040994882
10622	0.6655057419037727	0.6655057419037727
11693	7.891671653308192	7.891671653308192
25486	5.538569087593718	5.538569087593718
33605	7.808388809040857	7.808388809040857
9862	4.779263509907099	4.779263509907099
32337	16.503957348958885	16.503957348958885
757	13.172491730491073	13.172491730491073
14229	6.766158197053773	6.766158197053773
42201	10.097650529153785	10.097650529153785
42744	22.774457134025184	22.774457134025184
19780	23.135219538502042	23.135219538502042
39596	22.03823532640959	22.03823532640959
1417	16.717940576222095	16.717940576222095
34414	2.852999901289877	2.852999901289877
43841	11.95999354157627	11.95999354157627
929	28.109365544330338	28.109365544330338
14519	23.281176385778178	23.281176385778178
28032	4.1377248558657165	4.1377248558657165
16594	5.263089581269329	5.263089581269329
15266	3.046792632026155	3.046792632026155
3246	0.9259050525319399	0.9259050525319399
17482	5.261967925050517	5.261967925050517
2632	2.676119164959907	2.676119164959907
23517	7.538612094280716	7.538612094280716
3181	18.00715910232244	18.00715910232244
2849	13.41204144613799	13.41204144613799
27919	11.041221355846975	11.041221355846975
16664	24.917325828505906	24.917325828505906
26793	15.896028180288697	15.896028180288697
43414	9.560774439119239	9.560774439119239
24593	21.32798991903272	21.32798991903272
9260	8.325649415277123	8.325649415277123
30258	8.316426014858749	8.316426014858749
4715	2.993898418866307	2.993898418866307
41744	7.153246178870537	7.153246178870537
40119	5.651760801486925	5.651760801486925
42555	1.7953308704157331	1.7953308704157331
28163	16.613503155406896	16.613503155406896
36698	6.117698886061854	6.117698886061854
26226	17.100800794838094	17.100800794838094
2176	3.9922928857744897	3.9922928857744897
26758	3.9339677112165132	3.9339677112165132
20429	21.21758452141913	21.21758452141913
29950	6.07378575292809	6.07378575292809
27450	4.892210797256465	4.892210797256465
33847	2.0427512509755372	2.0427512509755372
12535	2.4062518061444287	2.4062518061444287
24241	11.55636659378373	11.55636659378373
29348	24.248505780257382	24.248505780257382
17098	10.185158438040391	10.185158438040391
38797	4.810189119822033	4.810189119822033
5660	1.8945764384870856	1.8945764384870856
33240	13.954597491248027	13.954597491248027
7358	10.656227654617897	10.656227654617897
931	29.861249368243342	29.861249368243342
5454	1.8392152814760805	1.8392152814760805
11404	10.56243304076148	10.56243304076148
10485	20.418883325296434	20.418883325296434
44487	12.294549438175448	12.294549438175448
22027	5.34885763070443	5.34885763070443
4411	0.5566245723524919	0.5566245723524919
10788	14.217279013827	14.217279013827
24990	13.82287759327732	13.82287759327732
12753	6.140054177781981	6.140054177781981
16192	5.268841321482816	5.268841321482816
9910	5.19553241556266	5.19553241556266
4920	23.075527077949097	23.075527077949097
41020	24.861597380876127	24.861597380876127
32312	23.088755122077718	23.088755122077718
9424	9.217810469373047	9.217810469373047
42000	0.9739531556984584	0.9739531556984584
15971	16.25800136641091	16.25800136641091
36894	22.609890738934766	22.609890738934766
7106	4.947887528648198	4.947887528648198
16604	4.145081246483647	4.145081246483647
32921	21.561683062298407	21.561683062298407
18398	0.40646732302004374	0.40646732302004374
25640	6.996268063409404	6.996268063409404
2945	1.238634393805814	1.238634393805814
32623	8.684385237601493	8.684385237601493
37295	9.872411718655771	9.872411718655771
12292	5.0363821091826635	5.0363821091826635
26012	12.075216884795053	12.075216884795053
812	12.921327743294755	12.921327743294755
7059	7.2718610942662565	7.2718610942662565
25450	3.949597558605517	3.949597558605517
16822	1.9765479031027082	1.9765479031027082
37455	17.81745842329468	17.81745842329468
10235	1.713292947321004	1.713292947321004
15003	0.06511770583964882	0.06511770583964882
36835	24.90569457327636	24.90569457327636
11432	3.9593461871180713	3.9593461871180713
225	3.3522315199230412	3.3522315199230412
31890	13.727120951512909	13.727120951512909
40527	3.5648219022671155	3.5648219022671155
4644	15.745153784326886	15.745153784326886
3713	14.745633386065576	14.745633386065576
13873	13.160484647530666	13.160484647530666
24126	1.891581171673773	1.891581171673773
19985	11.833299699834054	11.833299699834054
29023	3.8461114747324263	3.8461114747324263
35930	5.783017542939981	5.783017542939981
4548	9.943890208422761	9.943890208422761
28185	4.018860702007375	4.018860702007375
6426	24.49979740724451	24.49979740724451
26194	1.7958377339131184	1.7958377339131184
23497	1.1168791613406563	1.1168791613406563
27128	33.94888936201894	33.94888936201894
123	13.036795224539828	13.036795224539828
23618	5.255382586507725	5.255382586507725
11736	26.761826283892415	26.761826283892415
29313	15.54269136026666	15.54269136026666
29547	2.016620637790365	2.016620637790365
10739	7.568599375069037	7.568599375069037
33785	3.9055331158274513	3.9055331158274513
3867	9.853423910179343	9.853423910179343
7317	3.9081339084615	3.9081339084615
16160	13.830631493682912	13.830631493682912
33843	1.5768459573787785	1.5768459573787785
36071	11.582426700241836	11.582426700241836
3950	3.5403547445826895	3.5403547445826895
6279	4.367454653006635	4.367454653006635
37488	1.095965744795555	1.095965744795555
43812	2.2787225722117963	2.2787225722117963
20724	23.37188370845801	23.37188370845801
17048	9.999475118017257	9.999475118017257
37860	10.821681812774104	10.821681812774104
601	14.080467170547452	14.080467170547452
40933	14.782080857031215	14.782080857031215
38043	14.87188659454639	14.87188659454639
15858	11.456290133372871	11.456290133372871
28723	8.818073580772815	8.818073580772815
20654	10.600299777800348	10.600299777800348
10118	9.699426939718649	9.699426939718649
28869	3.8635681801595068	3.8635681801595068
14541	13.56565897218988	13.56565897218988
32858	6.437817088613247	6.437817088613247
26791	6.804734556558078	6.804734556558078
11433	8.483164926048081	8.483164926048081
2660	7.966774639466919	7.966774639466919
16550	8.992096000618467	8.992096000618467
2846	14.987509097294959	14.987509097294959
11540	1.1702485012739956	1.1702485012739956
2265	8.933055080555322	8.933055080555322
20370	12.563480869201213	12.563480869201213
45438	3.766874196829594	3.766874196829594
17592	13.997608685499689	13.997608685499689
18843	10.32894722995337	10.32894722995337
38671	11.417379615224844	11.417379615224844
9110	15.395388650652732	15.395388650652732
42758	13.315538445643403	13.315538445643403
36173	5.230367178565238	5.230367178565238
32284	21.903947616092196	21.903947616092196
33303	10.433819986018129	10.433819986018129
14593	16.70126153601853	16.70126153601853
43732	19.43642486610341	19.43642486610341
40553	5.830479834457207	5.830479834457207
21680	14.941986958331892	14.941986958331892
22454	7.298083745918765	7.298083745918765
43141	6.54987395280098	6.54987395280098
4495	23.638877145592993	23.638877145592993
23348	2.7236105207645736	2.7236105207645736
1246	12.037401812125896	12.037401812125896
1965	11.05306059645051	11.05306059645051
32626	4.000829336486383	4.000829336486383
25399	19.718894366538294	19.718894366538294
31687	21.695598575686766	21.695598575686766
35840	0.22471876392988666	0.22471876392988666
