ind	co1	co2
20360	1.6488165016242813	1.6488165016242813
556	0.6821088053945918	0.6821088053945918
45010	0.9890217448178706	0.9890217448178706
39491	2.665416503851893	2.665416503851893
20948	1.8957864342574031	1.8957864342574031
9397	0.8637579541836381	0.8637579541836381
35596	3.7996271147006393	3.7996271147006393
27745	2.3173775251179967	2.3173775251179967
4218	1.8481069967984007	1.8481069967984007
34412	1.4980826050683653	1.4980826050683653
20597	0.9155583612406819	0.9155583612406819
32045	1.2024933258581632	1.2024933258581632
32783	0.8361942221087321	0.8361942221087321
39881	1.837059709623508	1.837059709623508
26165	0.2875603350819058	0.2875603350819058
17661	1.1868266091851045	1.1868266091851045
2159	1.4752679500596342	1.4752679500596342
7542	2.7373948067557956	2.7373948067557956
23620	0.8633563373856756	0.8633563373856756
15622	2.703316732345229	2.703316732345229
43350	0.9117816541411061	0.9117816541411061
16711	2.557242153072642	2.557242153072642
43356	1.963409884794653	1.963409884794653
45375	1.5227261567672223	1.5227261567672223
45421	1.9371503892520074	1.9371503892520074
17890	0.16309069584860836	0.16309069584860836
43194	1.0980680889716177	1.0980680889716177
32832	0.9815437314230858	0.9815437314230858
33307	1.1462160684330112	1.1462160684330112
3777	1.9188363043087338	1.9188363043087338
33840	0.8509322215781354	0.8509322215781354
45210	2.0056364604897237	2.0056364604897237
38669	1.1310178875183168	1.1310178875183168
9026	0.2269528938943981	0.2269528938943981
6149	3.894307419399231	3.894307419399231
3823	2.377078448489347	2.377078448489347
30417	1.1714558248131997	1.1714558248131997
31504	1.0222422303583127	1.0222422303583127
24993	2.6526858162684706	2.6526858162684706
20503	0.6781247995009061	0.6781247995009061
30252	2.5245646121667518	2.5245646121667518
510	1.6546053478962166	1.6546053478962166
18306	0.5097534198161948	0.5097534198161948
35539	1.7432453797863945	1.7432453797863945
29427	2.117380755760675	2.117380755760675
27806	1.546459442670022	1.546459442670022
41417	1.9640530584531692	1.9640530584531692
33509	2.3747786650680243	2.3747786650680243
3560	0.508717136234885	0.508717136234885
14955	3.253925458630661	3.253925458630661
24605	1.1616141953068329	1.1616141953068329
26436	1.8337788137007576	1.8337788137007576
6409	2.943309683885537	2.943309683885537
22332	2.01058528586921	2.01058528586921
18689	1.7218678619597736	1.7218678619597736
15594	0.4163679610814389	0.4163679610814389
3053	1.6828453835554256	1.6828453835554256
5582	1.5053657808514567	1.5053657808514567
13337	2.0014577789353547	2.0014577789353547
10674	1.7157960956648086	1.7157960956648086
35560	0.4456353922299977	0.4456353922299977
6958	1.0548804716296687	1.0548804716296687
15855	2.001155312655773	2.001155312655773
35501	1.0214629797968988	1.0214629797968988
12443	0.4842836081099178	0.4842836081099178
614	2.0688392374050606	2.0688392374050606
9005	2.342574102607733	2.342574102607733
37861	1.641309542019328	1.641309542019328
42983	2.2153029393673984	2.2153029393673984
42954	1.5209616573449138	1.5209616573449138
17915	0.6083284835798648	0.6083284835798648
12783	1.4378622828632743	1.4378622828632743
17020	1.158265948989025	1.158265948989025
13652	0.13769996697366926	0.13769996697366926
2266	0.09487928992098627	0.09487928992098627
6833	1.8386514680514097	1.8386514680514097
14272	3.1197638576619067	3.1197638576619067
43387	0.9504275626208969	0.9504275626208969
16388	1.325697849886274	1.325697849886274
14599	0.4516766300308973	0.4516766300308973
35567	0.7296809346221148	0.7296809346221148
28637	0.5282040442646296	0.5282040442646296
4947	1.0828318043890788	1.0828318043890788
17910	1.1901927363467655	1.1901927363467655
6968	0.6917928533515302	0.6917928533515302
24599	1.1070883449092852	1.1070883449092852
31129	0.6430198840561459	0.6430198840561459
43833	2.337526806800642	2.337526806800642
32689	0.9237819974384676	0.9237819974384676
18213	1.2633731975886175	1.2633731975886175
14066	1.960938103976675	1.960938103976675
22492	1.1901814872024712	1.1901814872024712
37071	1.404074126510479	1.404074126510479
41313	0.29764540365027536	0.29764540365027536
7539	0.7510970084395532	0.7510970084395532
45301	2.914497504054625	2.914497504054625
28448	1.390608430246815	1.390608430246815
39056	2.0239410397074282	2.0239410397074282
39916	1.3930998899300366	1.3930998899300366
42390	2.881927660566685	2.881927660566685
15915	0.2517410388137531	0.2517410388137531
8835	0.19296990725262875	0.19296990725262875
6695	1.657375553019266	1.657375553019266
9318	1.7862612475624906	1.7862612475624906
42817	1.3172792644991052	1.3172792644991052
29356	1.2960876819437608	1.2960876819437608
28121	0.3343498818861397	0.3343498818861397
19875	2.0353827974995102	2.0353827974995102
42219	1.0364025443918101	1.0364025443918101
13064	1.4985433012197753	1.4985433012197753
1634	0.522009537651269	0.522009537651269
40714	3.050743063054534	3.050743063054534
42690	0.5500535740795004	0.5500535740795004
14765	1.166740568772456	1.166740568772456
29928	1.9730322830820886	1.9730322830820886
26699	0.18801702224925243	0.18801702224925243
18234	0.9542967171236673	0.9542967171236673
3687	0.17744623676401572	0.17744623676401572
20059	1.125976941007274	1.125976941007274
33009	0.16029147224482376	0.16029147224482376
23841	1.1218133327620783	1.1218133327620783
45105	1.0279498787546544	1.0279498787546544
15983	2.231797049700817	2.231797049700817
39460	0.4951699241584686	0.4951699241584686
45002	0.11847200137384895	0.11847200137384895
38420	0.1978865466625409	0.1978865466625409
31799	0.7655117238871334	0.7655117238871334
40366	2.376154969673845	2.376154969673845
21558	2.0060905261687547	2.0060905261687547
7498	3.125401257191259	3.125401257191259
27092	0.6170795727642489	0.6170795727642489
39293	1.0924184654500724	1.0924184654500724
31062	0.5479859961746338	0.5479859961746338
16404	1.9518151128772487	1.9518151128772487
32948	0.8268111623171515	0.8268111623171515
19281	0.875883511455311	0.875883511455311
9044	0.846646746418678	0.846646746418678
41440	1.2752128114082137	1.2752128114082137
41902	1.8274911772050437	1.8274911772050437
5233	1.0948110747673796	1.0948110747673796
39148	3.212017006559879	3.212017006559879
22359	2.3470932070354773	2.3470932070354773
42947	1.1895155162352566	1.1895155162352566
7499	1.428572725503683	1.428572725503683
1751	1.0366457418314705	1.0366457418314705
43540	1.7387411605516123	1.7387411605516123
43939	1.3747170014735173	1.3747170014735173
23297	0.35372506139405535	0.35372506139405535
42904	3.0176840333677877	3.0176840333677877
40332	1.7311886727725154	1.7311886727725154
38966	0.7703529438125605	0.7703529438125605
3471	3.1441119825427317	3.1441119825427317
40644	1.3971458555974636	1.3971458555974636
12537	1.1594665817916952	1.1594665817916952
7192	1.3876642875295215	1.3876642875295215
19872	2.2146710215318013	2.2146710215318013
6307	1.3130316012394112	1.3130316012394112
10921	1.2197782481604815	1.2197782481604815
3504	1.2513442554847665	1.2513442554847665
13388	2.8991896890076614	2.8991896890076614
24243	1.0787203674063635	1.0787203674063635
10238	0.7188440794220256	0.7188440794220256
28164	0.22925923176027274	0.22925923176027274
22203	0.5093725995443517	0.5093725995443517
31386	2.079579208314439	2.079579208314439
902	2.174550825319356	2.174550825319356
18116	0.6654812940789492	0.6654812940789492
2211	1.0007510045371855	1.0007510045371855
14248	0.7053442417546951	0.7053442417546951
27137	2.3696985639701724	2.3696985639701724
42742	1.3162999698008173	1.3162999698008173
44300	0.12199879146851356	0.12199879146851356
15797	1.2728478871928246	1.2728478871928246
7858	1.7988968423536986	1.7988968423536986
26532	0.8538645288869525	0.8538645288869525
44353	0.5147501245219608	0.5147501245219608
22894	1.687775839941438	1.687775839941438
28970	0.06830056813256624	0.06830056813256624
15120	0.7003685143768295	0.7003685143768295
6117	0.9264148008816463	0.9264148008816463
36832	1.3234052813348713	1.3234052813348713
879	0.22049094271548186	0.22049094271548186
20505	0.812934639632603	0.812934639632603
8328	0.2988018085787396	0.2988018085787396
37029	1.4038822117466774	1.4038822117466774
2532	0.6913816185799297	0.6913816185799297
14035	0.7145394052274145	0.7145394052274145
19950	1.140025365019716	1.140025365019716
42046	1.8927290189106718	1.8927290189106718
38159	0.9705810969432572	0.9705810969432572
6122	1.5564324144906594	1.5564324144906594
17237	1.4373183940725254	1.4373183940725254
44716	1.4800153233287934	1.4800153233287934
39656	0.7554036829680154	0.7554036829680154
44792	0.1968120950544563	0.1968120950544563
16308	1.8455607300678527	1.8455607300678527
13057	1.05728556994256	1.05728556994256
9545	2.0469874195388122	2.0469874195388122
7196	1.620833414146245	1.620833414146245
19948	1.429510466194969	1.429510466194969
16412	2.4137940168374	2.4137940168374
43863	0.9415220183027114	0.9415220183027114
25683	0.31069803375835725	0.31069803375835725
10009	0.5368216065932677	0.5368216065932677
22615	0.4483395967503083	0.4483395967503083
42267	0.960646036883629	0.960646036883629
38456	2.208225068517441	2.208225068517441
42286	0.8257043610856747	0.8257043610856747
19336	0.8795371429215177	0.8795371429215177
33578	0.5248403256207171	0.5248403256207171
13507	1.0242445214605298	1.0242445214605298
33453	0.42218810732933254	0.42218810732933254
30227	1.923009113402494	1.923009113402494
42453	0.2883953392685893	0.2883953392685893
4263	1.6676479371503599	1.6676479371503599
20681	1.0769331548938232	1.0769331548938232
4776	2.1410282289610976	2.1410282289610976
7808	2.385217864612766	2.385217864612766
32130	2.3619652658986245	2.3619652658986245
9908	0.9965248112299623	0.9965248112299623
18908	0.1208191567554211	0.1208191567554211
20453	2.4488609512924446	2.4488609512924446
22499	0.26138935146683706	0.26138935146683706
20592	1.2787309179900979	1.2787309179900979
84	0.5027708630426493	0.5027708630426493
18236	1.17855719739772	1.17855719739772
41103	2.9346340525681005	2.9346340525681005
6068	1.6335245143606834	1.6335245143606834
38498	1.3636898167502207	1.3636898167502207
25838	0.9475567550101406	0.9475567550101406
34293	1.395483809457792	1.395483809457792
1565	1.8366578842123158	1.8366578842123158
12058	1.5959262871237412	1.5959262871237412
5215	0.11349391174285728	0.11349391174285728
34320	0.3644184791381595	0.3644184791381595
26787	1.04349880160438	1.04349880160438
42760	1.7694026670954766	1.7694026670954766
1664	1.437064636668416	1.437064636668416
3156	0.8411643043765618	0.8411643043765618
14342	2.4019859396690615	2.4019859396690615
40282	0.5118102255476762	0.5118102255476762
15410	2.435148700484412	2.435148700484412
28781	0.5209086532488636	0.5209086532488636
37731	2.2694917795589182	2.2694917795589182
19362	1.2817905766925723	1.2817905766925723
40390	0.40915345128110303	0.40915345128110303
27028	0.07178056692087664	0.07178056692087664
4777	0.6921634116763544	0.6921634116763544
11237	0.3488667160859451	0.3488667160859451
32129	1.041170461449164	1.041170461449164
25682	0.6454839678600749	0.6454839678600749
16256	2.367312270069727	2.367312270069727
44637	2.700122061516624	2.700122061516624
30750	1.1015356651401143	1.1015356651401143
20027	0.7145890030346091	0.7145890030346091
41122	0.6405585916052565	0.6405585916052565
2530	1.3245956085368937	1.3245956085368937
4874	1.7553343406115829	1.7553343406115829
19784	1.3620819380198523	1.3620819380198523
34134	1.053440887136315	1.053440887136315
12116	1.3105081861742374	1.3105081861742374
24360	0.0675597671255328	0.0675597671255328
19696	0.5781006785094673	0.5781006785094673
12945	0.3708699414762455	0.3708699414762455
20857	0.2978725600085961	0.2978725600085961
45170	1.7572706053643192	1.7572706053643192
4822	1.7144224200789369	1.7144224200789369
42981	2.48122318667437	2.48122318667437
19137	0.5434402956363531	0.5434402956363531
39294	0.35796393217305034	0.35796393217305034
21977	1.334013462530757	1.334013462530757
35228	0.4453718943907897	0.4453718943907897
13450	0.9098616018228857	0.9098616018228857
12866	0.4384925678477155	0.4384925678477155
13270	1.9646344484022742	1.9646344484022742
9174	2.505541343042437	2.505541343042437
41358	1.6680133378627706	1.6680133378627706
11942	1.303571144855941	1.303571144855941
18210	0.4855676155817039	0.4855676155817039
39326	1.5897930592970484	1.5897930592970484
12053	2.5493283254868	2.5493283254868
9928	2.84939438763946	2.84939438763946
12063	2.285138034862574	2.285138034862574
21144	0.059396784944851344	0.059396784944851344
11156	3.433813990831526	3.433813990831526
26139	0.6927881928572923	0.6927881928572923
2074	2.1399486002083394	2.1399486002083394
32591	0.40228196867124943	0.40228196867124943
20697	2.0763540127911893	2.0763540127911893
12093	2.3445629184210866	2.3445629184210866
27841	1.5926349261382446	1.5926349261382446
38922	1.838177055279057	1.838177055279057
26883	1.0964808441139253	1.0964808441139253
18905	1.498302618731734	1.498302618731734
2814	0.7665552193543801	0.7665552193543801
32042	2.1062541603882745	2.1062541603882745
19660	1.9968646410280653	1.9968646410280653
20477	2.128672913336409	2.128672913336409
39151	0.22599319161332532	0.22599319161332532
19285	1.6179323724280033	1.6179323724280033
13838	2.4613371648495272	2.4613371648495272
25366	0.29703805770949065	0.29703805770949065
42576	1.714338333501075	1.714338333501075
17717	1.881722724783141	1.881722724783141
3284	1.2662885557610208	1.2662885557610208
21838	1.5083620635472363	1.5083620635472363
35011	0.8498999000708991	0.8498999000708991
27318	0.14189799313127083	0.14189799313127083
16575	0.36883958354328916	0.36883958354328916
33719	1.4781619566773574	1.4781619566773574
43254	1.4394646642887539	1.4394646642887539
29420	0.04725495997134055	0.04725495997134055
8036	0.7475660356227265	0.7475660356227265
39143	0.7263148588112511	0.7263148588112511
10363	0.7902658228487005	0.7902658228487005
21621	0.8133160688275064	0.8133160688275064
24842	2.8037107068990235	2.8037107068990235
42387	2.3782233534616086	2.3782233534616086
30914	0.5176864542865713	0.5176864542865713
30994	2.421606465288562	2.421606465288562
12451	0.659356417651026	0.659356417651026
24697	2.814910870561898	2.814910870561898
25841	0.3708224048132196	0.3708224048132196
7849	1.2037316554099655	1.2037316554099655
16772	1.557926301067544	1.557926301067544
33433	2.056614126126636	2.056614126126636
6194	2.063102871173365	2.063102871173365
31539	1.3987935705806807	1.3987935705806807
28992	0.23868725087746145	0.23868725087746145
33920	0.45286030874106176	0.45286030874106176
4760	0.334710732841049	0.334710732841049
43384	0.60503358824018	0.60503358824018
25864	0.038934830494199435	0.038934830494199435
11020	1.0056539099085535	1.0056539099085535
2973	2.338817668463835	2.338817668463835
6651	0.7609063591516372	0.7609063591516372
11946	0.7751503522540621	0.7751503522540621
11216	1.0154080198176543	1.0154080198176543
6193	1.3476932584816987	1.3476932584816987
15914	1.5370336754131402	1.5370336754131402
12371	0.9508099329784343	0.9508099329784343
44327	0.20268406891413127	0.20268406891413127
23581	3.4267696721135246	3.4267696721135246
41252	1.342631813522694	1.342631813522694
10384	2.524429226040837	2.524429226040837
41576	1.6752048765148282	1.6752048765148282
35303	1.3680675942003369	1.3680675942003369
32892	0.805870174268087	0.805870174268087
2787	0.6855034599349267	0.6855034599349267
39594	1.736664140224847	1.736664140224847
7475	0.9375361968595969	0.9375361968595969
2840	0.5929684890368182	0.5929684890368182
9429	2.366985568537182	2.366985568537182
41167	0.394305810048062	0.394305810048062
26104	0.9476957355150979	0.9476957355150979
30881	1.0976520651538464	1.0976520651538464
34665	0.4656353973689843	0.4656353973689843
12643	2.325128242783199	2.325128242783199
33137	3.557917458279388	3.557917458279388
35562	0.04330238396189212	0.04330238396189212
45441	0.9203892566537674	0.9203892566537674
26445	2.382368072611517	2.382368072611517
43230	0.9122141675105606	0.9122141675105606
6002	1.626389311715331	1.626389311715331
24202	0.4016488800092738	0.4016488800092738
6000	1.061817605222239	1.061817605222239
17146	1.395838095916722	1.395838095916722
28515	1.21599877760731	1.21599877760731
5230	0.41032186241940216	0.41032186241940216
7879	0.6996025381694815	0.6996025381694815
26753	0.8640553977180305	0.8640553977180305
16728	1.5829234393032992	1.5829234393032992
13389	1.805770933265617	1.805770933265617
18514	1.6200562424511107	1.6200562424511107
17686	0.8149254588424797	0.8149254588424797
6285	1.5649567921953285	1.5649567921953285
15338	0.6527242156858797	0.6527242156858797
18696	1.6642205415389333	1.6642205415389333
20504	0.561079309584213	0.561079309584213
22493	1.4784410265302124	1.4784410265302124
14769	0.8712313635380142	0.8712313635380142
15366	2.6298506495211846	2.6298506495211846
13832	1.5252775062565365	1.5252775062565365
12203	2.8285689220550507	2.8285689220550507
16799	1.094389088827783	1.094389088827783
22451	0.7813816212698894	0.7813816212698894
10924	2.6622784636196104	2.6622784636196104
6729	1.331710746601534	1.331710746601534
30125	0.5384977600286716	0.5384977600286716
34854	2.8450850986826044	2.8450850986826044
32400	1.0022938246095987	1.0022938246095987
13476	0.13234384935841403	0.13234384935841403
9459	1.1267409869488174	1.1267409869488174
8133	0.31792911688804826	0.31792911688804826
36360	1.188128413618017	1.188128413618017
2459	0.8149377253102585	0.8149377253102585
17363	0.223988357928809	0.223988357928809
39048	0.8250859512051572	0.8250859512051572
45068	0.44937294207119005	0.44937294207119005
43161	0.459566628042155	0.459566628042155
17364	0.9984827796431863	0.9984827796431863
25730	1.762521562529435	1.762521562529435
20727	1.917889938216283	1.917889938216283
810	1.3878464329123537	1.3878464329123537
19456	2.695955318524888	2.695955318524888
15799	0.9555911175851114	0.9555911175851114
32313	0.5433103319288092	0.5433103319288092
16155	0.6857156697983033	0.6857156697983033
17283	2.9324593239670906	2.9324593239670906
19843	0.9273710682096872	0.9273710682096872
12644	0.6477533075714069	0.6477533075714069
31128	1.8266905132048272	1.8266905132048272
24286	2.3496991072926847	2.3496991072926847
21585	1.0492730790272857	1.0492730790272857
36728	0.5876598730826481	0.5876598730826481
5680	0.1738222108621743	0.1738222108621743
23518	2.4312535816481753	2.4312535816481753
18620	0.2649224412661928	0.2649224412661928
34817	2.1118837693292454	2.1118837693292454
36416	0.30111556122107164	0.30111556122107164
28780	0.7555413796615462	0.7555413796615462
4462	1.1239588801312668	1.1239588801312668
30787	1.0265719606122505	1.0265719606122505
22646	2.6327398039182377	2.6327398039182377
45435	1.1277580989316403	1.1277580989316403
12370	1.4056653337903335	1.4056653337903335
15041	0.776963380380478	0.776963380380478
25903	1.6141211709300505	1.6141211709300505
28833	0.6956200106004673	0.6956200106004673
21523	1.7265549009360859	1.7265549009360859
3951	1.6458778862163224	1.6458778862163224
31986	2.421543019930806	2.421543019930806
557	1.087272473013267	1.087272473013267
27445	0.07587430208939538	0.07587430208939538
5144	1.2597703484043523	1.2597703484043523
15264	0.46234835981071176	0.46234835981071176
4759	1.2891224697387194	1.2891224697387194
5118	2.588699935720588	2.588699935720588
42087	1.7330914653954375	1.7330914653954375
41283	0.34282321863248966	0.34282321863248966
41308	2.668796053361512	2.668796053361512
13976	1.3774362125715514	1.3774362125715514
2387	2.0822522535749757	2.0822522535749757
27597	1.961028124082795	1.961028124082795
38990	2.6573361867736915	2.6573361867736915
16661	2.039326098803791	2.039326098803791
23770	2.1245103765525037	2.1245103765525037
5974	0.3937358047161801	0.3937358047161801
5391	0.47625073825284525	0.47625073825284525
2504	1.72783571822961	1.72783571822961
9692	1.661117746741731	1.661117746741731
29617	2.028791937815935	2.028791937815935
37155	1.4670754992210526	1.4670754992210526
17739	1.5332347221144444	1.5332347221144444
8079	1.5282815144596982	1.5282815144596982
32167	2.0468474862725476	2.0468474862725476
45174	1.2168549499067047	1.2168549499067047
42932	2.078809657289189	2.078809657289189
16254	0.1830032012117222	0.1830032012117222
8078	0.9674020571381066	0.9674020571381066
5791	3.0711927201894	3.0711927201894
1775	1.2413275828305297	1.2413275828305297
6217	0.2737449001110246	0.2737449001110246
25264	2.0667731953001036	2.0667731953001036
25769	0.4777921975615983	0.4777921975615983
1873	1.2890762041690016	1.2890762041690016
19748	0.5978321629452026	0.5978321629452026
8832	0.26964149516271696	0.26964149516271696
13570	1.960083244358026	1.960083244358026
19664	0.013377185886905174	0.013377185886905174
34507	3.9044868164940465	3.9044868164940465
847	0.5784886882183471	0.5784886882183471
38691	0.877470073532124	0.877470073532124
10410	0.556294369149108	0.556294369149108
28669	0.6444566468578838	0.6444566468578838
8126	2.5011020624257876	2.5011020624257876
23263	0.830085598241076	0.830085598241076
11604	0.05289617653630341	0.05289617653630341
22489	0.36274138952058765	0.36274138952058765
4471	1.3837150925638366	1.3837150925638366
25022	0.004294814707495931	0.004294814707495931
38272	2.4726771619136656	2.4726771619136656
24168	0.907698813471353	0.907698813471353
38394	0.19152592952704595	0.19152592952704595
45451	0.4781393913626858	0.4781393913626858
21891	2.7750144223076605	2.7750144223076605
36320	0.395754279840953	0.395754279840953
24934	1.837093946800215	1.837093946800215
25368	0.8468180853606645	0.8468180853606645
35472	0.7263536386555143	0.7263536386555143
13698	2.0521558049215205	2.0521558049215205
25167	2.753355026891496	2.753355026891496
22716	1.5808698853154217	1.5808698853154217
31681	0.7288456689989595	0.7288456689989595
16666	1.855329051391382	1.855329051391382
33987	1.9921424170766826	1.9921424170766826
42669	0.5048020289662059	0.5048020289662059
31133	0.2807720300091099	0.2807720300091099
1308	1.2656364618678375	1.2656364618678375
15445	0.9535316138457596	0.9535316138457596
6353	0.21098606693450994	0.21098606693450994
38589	0.005308808083330452	0.005308808083330452
44914	0.2084828972941869	0.2084828972941869
13776	1.2839489106997792	1.2839489106997792
35200	2.514733649104405	2.514733649104405
8333	1.7554836040994881	1.7554836040994881
10622	0.18034674569230869	0.18034674569230869
11693	1.2891671653308192	1.2891671653308192
25486	1.0538569087593719	1.0538569087593719
33605	1.2808388809040858	1.2808388809040858
9862	0.9779263509907099	0.9779263509907099
32337	2.1503957348958886	2.1503957348958886
757	0.052096795629779424	0.052096795629779424
14229	1.1766158197053773	1.1766158197053773
42201	0.18976499800433821	0.18976499800433821
42744	2.7774457134025186	2.7774457134025186
19780	0.5295741841510098	0.5295741841510098
39596	2.1876059380026707	2.1876059380026707
1417	2.1717940576222095	2.1717940576222095
34414	0.7852999901289877	0.7852999901289877
43841	1.6959993541576273	1.6959993541576273
929	0.16662485519069914	0.16662485519069914
14519	2.828117638577818	2.828117638577818
28032	0.9137724855865716	0.9137724855865716
16594	1.026308958126933	1.026308958126933
15266	0.8046792632026155	0.8046792632026155
3246	3.7170213434478256	3.7170213434478256
17482	1.6370672358129041	1.6370672358129041
2632	0.7676119164959907	0.7676119164959907
23517	0.14531935564929555	0.14531935564929555
3181	2.3007159102322436	2.3007159102322436
2849	1.841204144613799	1.841204144613799
27919	1.6041221355846975	1.6041221355846975
16664	2.9917325828505907	2.9917325828505907
26793	2.0896028180288697	2.0896028180288697
43414	1.456077443911924	1.456077443911924
24593	2.6327989919032717	2.6327989919032717
9260	0.3882695081899622	0.3882695081899622
30258	1.3316426014858749	1.3316426014858749
4715	0.7993898418866308	0.7993898418866308
41744	1.2153246178870538	1.2153246178870538
40119	1.0651760801486925	1.0651760801486925
42555	0.6795330870415733	0.6795330870415733
28163	2.1613503155406892	2.1613503155406892
36698	1.692971853310841	1.692971853310841
26226	2.2100800794838094	2.2100800794838094
2176	0.935763608998592	0.935763608998592
26758	0.858927468901403	0.858927468901403
20429	0.1407942070038687	0.1407942070038687
29950	1.107378575292809	1.107378575292809
27450	0.9892210797256465	0.9892210797256465
33847	0.7042751250975537	0.7042751250975537
12535	0.7406251806144428	0.7406251806144428
24241	1.6889652253984764	1.6889652253984764
29348	2.924850578025738	2.924850578025738
17098	1.5185158438040391	1.5185158438040391
38797	0.9810189119822033	0.9810189119822033
5660	0.6894576438487086	0.6894576438487086
33240	0.3938137244431279	0.3938137244431279
7358	1.5656227654617898	1.5656227654617898
931	2.337485169548109	2.337485169548109
5454	0.04373137700563878	0.04373137700563878
11404	1.5022977656560506	1.5022977656560506
10485	2.541888332529643	2.541888332529643
44487	1.7294549438175446	1.7294549438175446
22027	1.0348857630704429	1.0348857630704429
4411	0.5556624572352491	0.5556624572352491
10788	1.9217279013826998	1.9217279013826998
24990	1.882287759327732	1.882287759327732
12753	1.1294143023951382	1.1294143023951382
16192	1.0268841321482816	1.0268841321482816
9910	2.486752642474191	2.486752642474191
4920	0.26931829983190725	0.26931829983190725
41020	2.986159738087613	2.986159738087613
32312	2.8088755122077718	2.8088755122077718
9424	1.4217810469373047	1.4217810469373047
42000	0.5973953155698458	0.5973953155698458
15971	2.1258001366410912	2.1258001366410912
36894	2.7609890738934766	2.7609890738934766
7106	0.9947887528648198	0.9947887528648198
16604	0.7056951210106454	0.7056951210106454
32921	2.6561683062298407	2.6561683062298407
18398	2.802070129596336	2.802070129596336
25640	1.5851263446783856	1.5851263446783856
2945	0.6238634393805814	0.6238634393805814
32623	0.9683030292015306	0.9683030292015306
37295	0.35569901143284577	0.35569901143284577
12292	1.0036382109182664	1.0036382109182664
26012	1.7075216884795053	1.7075216884795053
812	1.7921327743294755	1.7921327743294755
7059	1.2271861094266256	1.2271861094266256
25450	0.8949597558605518	0.8949597558605518
16822	0.6976547903102708	0.6976547903102708
37455	0.25551872318341606	0.25551872318341606
10235	0.6713292947321003	0.6713292947321003
15003	0.5065117705839648	0.5065117705839648
36835	2.990569457327636	2.990569457327636
11432	0.8959346187118071	0.8959346187118071
225	0.8352231519923041	0.8352231519923041
31890	1.8727120951512908	1.8727120951512908
40527	0.8564821902267116	0.8564821902267116
4644	0.45140240698200396	0.45140240698200396
3713	0.2928495161668375	0.2928495161668375
13873	1.8160484647530666	1.8160484647530666
24126	0.6891581171673773	0.6891581171673773
19985	1.6833299699834052	1.6833299699834052
29023	0.9843879968017092	0.9843879968017092
35930	1.078301754293998	1.078301754293998
4548	1.4943890208422763	1.4943890208422763
28185	0.9018860702007375	0.9018860702007375
6426	2.949979740724451	2.949979740724451
26194	0.6795837733913118	0.6795837733913118
23497	0.19168863692973148	0.19168863692973148
27128	3.8948889362018937	3.8948889362018937
123	1.8036795224539828	1.8036795224539828
23618	1.0255382586507724	1.0255382586507724
11736	3.1761826283892414	3.1761826283892414
29313	2.054269136026666	2.054269136026666
29547	0.7016620637790365	0.7016620637790365
10739	1.2568599375069036	1.2568599375069036
33785	0.8905533115827451	0.8905533115827451
3867	1.4853423910179342	1.4853423910179342
7317	0.89081339084615	0.89081339084615
16160	1.883063149368291	1.883063149368291
33843	2.102884440452268	2.102884440452268
36071	1.6582426700241837	1.6582426700241837
3950	0.854035474458269	0.854035474458269
6279	0.9367454653006635	0.9367454653006635
37488	0.6095965744795555	0.6095965744795555
43812	0.7278722572211797	0.7278722572211797
