ind	co1	co2
13956	0.020122137852986405	0.020122137852986405
14313	0.010285533602151956	0.010285533602151956
17048	0.013701738209121612	0.013701738209121612
22454	16.40442592493857	16.40442592493857
42968	2.4816856896508033	2.4816856896508033
20784	0.1906129781142988	0.1906129781142988
10335	6.551702551051427	6.551702551051427
12195	0.010230666649351884	0.010230666649351884
42490	0.4625711586131739	0.4625711586131739
20238	0.9757741457025931	0.9757741457025931
22250	0.010063574236943122	0.010063574236943122
8506	1.7047986508379422	1.7047986508379422
20932	2.109573637225268	2.109573637225268
27926	0.13734143253117134	0.13734143253117134
43821	0.010196053790470958	0.010196053790470958
44853	0.5964795720522539	0.5964795720522539
3354	0.013255339431090214	0.013255339431090214
4885	0.6635418140002458	0.6635418140002458
13578	2.4885043041136914	2.4885043041136914
2996	0.013568092802715936	0.013568092802715936
39932	0.011378859753808557	0.011378859753808557
25289	0.015916414010058756	0.015916414010058756
33635	0.17727703577995108	0.17727703577995108
43622	10.13993056677357	10.13993056677357
41185	0.2825172871358179	0.2825172871358179
1731	0.06666617091601375	0.06666617091601375
32650	0.07604606769525339	0.07604606769525339
925	0.2487421802125806	0.2487421802125806
31071	0.2232370884812378	0.2232370884812378
24959	3.815696473460819	3.815696473460819
33740	1.3716321707266184	1.3716321707266184
31890	7.5924694334001135	7.5924694334001135
20853	3.9907928049035992	3.9907928049035992
6264	5.297037856272577	5.297037856272577
13111	0.01146643241917013	0.01146643241917013
1695	3.0415865769388133	3.0415865769388133
35185	0.8289619123315389	0.8289619123315389
33378	0.0225372021976146	0.0225372021976146
7279	2.31134545142184	2.31134545142184
9258	1.4800994539957582	1.4800994539957582
24534	4.742756373745653	4.742756373745653
23721	3.1432512585099484	3.1432512585099484
10472	8.134758830381639	8.134758830381639
5568	0.9530261444975864	0.9530261444975864
16682	1.2344203874514241	1.2344203874514241
45223	2.430749228921932	2.430749228921932
35456	0.0613788899675538	0.0613788899675538
42218	0.1130025009511601	0.1130025009511601
14343	1.59351414397293	1.59351414397293
13328	0.10224913411291055	0.10224913411291055
33685	0.01421987063008738	0.01421987063008738
2790	2.478255955361463	2.478255955361463
35494	0.46171718585802207	0.46171718585802207
33022	4.588621246837907	4.588621246837907
5751	0.010278302447879046	0.010278302447879046
24762	0.010042572202470647	0.010042572202470647
43514	5.844336015060288	5.844336015060288
11518	0.07191250471328026	0.07191250471328026
18914	0.7724549919774771	0.7724549919774771
15273	0.19468845627191114	0.19468845627191114
11051	0.5660029003390147	0.5660029003390147
10469	1.4926062315404336	1.4926062315404336
41794	0.015456358527369422	0.015456358527369422
5560	1.104435351461941	1.104435351461941
9895	0.13318559592542545	0.13318559592542545
36082	0.01884895384558201	0.01884895384558201
29590	0.013017182642147821	0.013017182642147821
42853	0.11886360729464421	0.11886360729464421
10063	0.12630793113323702	0.12630793113323702
16911	16.059668391315274	16.059668391315274
5757	0.3173391736219052	0.3173391736219052
31216	0.06882897012795389	0.06882897012795389
10818	2.8134126386348988	2.8134126386348988
45148	1.1130676003290934	1.1130676003290934
25876	3.3477672675790906	3.3477672675790906
28044	0.013871665988503343	0.013871665988503343
34896	1.2293657088044285	1.2293657088044285
15851	26.46451709014452	26.46451709014452
8394	0.010014739770267895	0.010014739770267895
28223	1.4124549722605118	1.4124549722605118
15472	0.4411204467799403	0.4411204467799403
253	0.08834509162420072	0.08834509162420072
29278	0.014899779171242543	0.014899779171242543
18117	0.010042669045748506	0.010042669045748506
28769	3.8555407678492415	3.8555407678492415
43608	0.6588594007475723	0.6588594007475723
28794	0.3877079726960123	0.3877079726960123
8434	8.370699001126937	8.370699001126937
19638	6.250553777622759	6.250553777622759
6433	0.5400346551287177	0.5400346551287177
30269	0.010000680414129033	0.010000680414129033
23629	0.01885133969421231	0.01885133969421231
43227	0.05859540695622402	0.05859540695622402
35997	1.666553540448835	1.666553540448835
13240	0.011176134324538838	0.011176134324538838
45093	0.010068267158552035	0.010068267158552035
21679	0.6079898387489951	0.6079898387489951
17203	0.017328171543202014	0.017328171543202014
16125	1.252446357767523	1.252446357767523
10630	3.2885046243971665	3.2885046243971665
14703	3.4963910244455727	3.4963910244455727
10691	0.4084440544364476	0.4084440544364476
4999	0.015872584665165904	0.015872584665165904
27229	0.7011638969770048	0.7011638969770048
20566	0.035891239071505134	0.035891239071505134
5592	0.012620393039295564	0.012620393039295564
38523	2.2256344429886625	2.2256344429886625
5429	2.2027812052738627	2.2027812052738627
38470	0.08842866401272277	0.08842866401272277
23724	1.1985046656417178	1.1985046656417178
25226	0.41500536159470197	0.41500536159470197
310	6.325248946777408	6.325248946777408
41735	0.04552654544613044	0.04552654544613044
9254	1.5675050621276918	1.5675050621276918
16981	0.156094908097797	0.156094908097797
5471	0.05785799200025295	0.05785799200025295
36592	0.3091904155420576	0.3091904155420576
2816	0.3950068756509336	0.3950068756509336
28341	28.63010583228992	28.63010583228992
23110	0.2854270657428256	0.2854270657428256
34142	1.6300374394630648	1.6300374394630648
17976	1.5618893094984079	1.5618893094984079
32094	0.12329234083746991	0.12329234083746991
22484	3.6043842233230396	3.6043842233230396
39317	3.0474676158219016	3.0474676158219016
4739	0.027977600751501457	0.027977600751501457
14595	5.103652642126489	5.103652642126489
27523	7.910125932044859	7.910125932044859
17794	1.5487166893348325	1.5487166893348325
19704	6.959277979526201	6.959277979526201
12167	0.6690124053313836	0.6690124053313836
12709	0.09953956956000196	0.09953956956000196
4051	6.920676465349704	6.920676465349704
31186	0.352949700888401	0.352949700888401
13724	9.564701949218504	9.564701949218504
27832	0.6194880841451051	0.6194880841451051
1773	37.64799477800978	37.64799477800978
42889	3.2318214214767105	3.2318214214767105
23027	3.206134567234994	3.206134567234994
22936	0.07011593840803444	0.07011593840803444
16980	8.525055785399935	8.525055785399935
36710	4.501736559690732	4.501736559690732
28821	0.04100725236251943	0.04100725236251943
25898	17.94603281813842	17.94603281813842
1578	0.010000007683339066	0.010000007683339066
7461	0.01000878803357087	0.01000878803357087
14581	0.13080682485590053	0.13080682485590053
7363	1.5550253963001412	1.5550253963001412
33250	3.5473964487689567	3.5473964487689567
44791	1.854627167507663	1.854627167507663
22852	9.106851373849839	9.106851373849839
18136	1.8952167348499407	1.8952167348499407
8127	3.141721317657799	3.141721317657799
5499	0.7916546968220963	0.7916546968220963
36819	0.026406476059491375	0.026406476059491375
44852	0.012728059669925365	0.012728059669925365
4828	0.04437921411059734	0.04437921411059734
45328	6.98165786288963	6.98165786288963
19035	0.22865995140791334	0.22865995140791334
38068	0.3102041478205025	0.3102041478205025
23633	6.3254022952327045	6.3254022952327045
26292	0.28485518857311787	0.28485518857311787
6765	0.6288609289194214	0.6288609289194214
5707	6.731493368465429	6.731493368465429
1997	9.869718316938433	9.869718316938433
35040	0.16560641161912812	0.16560641161912812
27028	1.087379505187543	1.087379505187543
8414	0.11990611017605547	0.11990611017605547
36329	0.30806547411156565	0.30806547411156565
34797	3.622560795913718	3.622560795913718
44369	0.0825947549606292	0.0825947549606292
24789	9.781743048802353	9.781743048802353
28635	0.15290560859779834	0.15290560859779834
952	0.15793926670752065	0.15793926670752065
719	0.05454870944012386	0.05454870944012386
39495	1.0445776288389026	1.0445776288389026
17867	0.01062137647226762	0.01062137647226762
15497	1.5752803017255042	1.5752803017255042
11821	10.424462064475087	10.424462064475087
41486	16.510288517946666	16.510288517946666
25540	0.16760794968087223	0.16760794968087223
29442	25.385835571734876	25.385835571734876
4052	0.010000002527501696	0.010000002527501696
21477	0.5925792965448005	0.5925792965448005
30180	0.059994640299233015	0.059994640299233015
16409	0.3036675146911015	0.3036675146911015
1230	1.719318286301261	1.719318286301261
1305	10.059663780361179	10.059663780361179
40031	0.13595891478063873	0.13595891478063873
13556	0.011436438276415606	0.011436438276415606
1771	4.464077858362713	4.464077858362713
22308	0.010055097544090626	0.010055097544090626
11477	0.05211521910137011	0.05211521910137011
6267	1.0761759382625178	1.0761759382625178
30309	0.011507158747471697	0.011507158747471697
29774	0.8719847958075547	0.8719847958075547
14150	2.262030385845837	2.262030385845837
15328	0.010002137940299072	0.010002137940299072
20038	15.016144823413272	15.016144823413272
29884	0.4272633818719068	0.4272633818719068
11079	3.4452157508853336	3.4452157508853336
17844	0.07478389680083306	0.07478389680083306
33598	0.13960045164723864	0.13960045164723864
16102	0.027813176107193978	0.027813176107193978
6461	3.2197252807799246	3.2197252807799246
28283	0.4928496830505124	0.4928496830505124
29185	0.1838174291592676	0.1838174291592676
19528	3.1153954592711983	3.1153954592711983
25120	10.194459591196912	10.194459591196912
13134	2.85357698090206	2.85357698090206
12323	0.25262081617634935	0.25262081617634935
10692	0.11813812500898661	0.11813812500898661
267	0.043279665220164854	0.043279665220164854
1346	1.3942019322843024	1.3942019322843024
2635	0.9743694904128049	0.9743694904128049
4409	0.016014413894582316	0.016014413894582316
18916	0.135633440042234	0.135633440042234
35923	0.017758580306347575	0.017758580306347575
2543	0.4688693049387416	0.4688693049387416
37124	0.38808961578142526	0.38808961578142526
32339	0.05486917713657858	0.05486917713657858
23363	0.040384947243209436	0.040384947243209436
29810	0.7694791397966446	0.7694791397966446
9994	11.896358124256018	11.896358124256018
20690	0.056478026625010704	0.056478026625010704
28257	4.745552661256812	4.745552661256812
42685	5.334065928381894	5.334065928381894
17471	0.10439640825225416	0.10439640825225416
34148	5.800476193538987	5.800476193538987
754	6.666014430420515	6.666014430420515
16740	0.010788688303944983	0.010788688303944983
2158	0.06291539481182859	0.06291539481182859
5374	12.840880872931972	12.840880872931972
11543	0.010000007583082367	0.010000007583082367
6949	1.0576831668468991	1.0576831668468991
15648	0.5655269902341029	0.5655269902341029
15350	1.5091225852097963	1.5091225852097963
24630	10.964387744163176	10.964387744163176
23509	0.014362997507223738	0.014362997507223738
5593	0.8938467467565696	0.8938467467565696
33476	0.02831914441077417	0.02831914441077417
44625	0.4489422784378073	0.4489422784378073
25129	0.04852075654681737	0.04852075654681737
5596	1.3287709953191547	1.3287709953191547
34572	0.07021857909894656	0.07021857909894656
4610	0.6345149700588698	0.6345149700588698
40027	0.208788636492016	0.208788636492016
42939	0.13820076038903797	0.13820076038903797
998	0.019695809152903268	0.019695809152903268
41093	5.489508034654937	5.489508034654937
25601	0.010090499129049845	0.010090499129049845
10194	4.344458597059744	4.344458597059744
8173	0.041824460479892744	0.041824460479892744
16633	0.10595820933336554	0.10595820933336554
184	0.25504049979580345	0.25504049979580345
7047	4.103583476660458	4.103583476660458
12970	0.022032668866930345	0.022032668866930345
17404	22.35478011901007	22.35478011901007
36627	2.560137530349415	2.560137530349415
13108	0.3423628404658658	0.3423628404658658
19835	1.492936858612593	1.492936858612593
16152	0.01977557680447957	0.01977557680447957
35401	0.010003952263821392	0.010003952263821392
28890	0.01002140419898607	0.01002140419898607
39477	3.431052993665686	3.431052993665686
13208	1.383145628515388	1.383145628515388
4257	0.47080766060745216	0.47080766060745216
15857	0.02859358203243474	0.02859358203243474
10878	0.06354829655123075	0.06354829655123075
11848	5.649510156654642	5.649510156654642
96	6.889821519203291	6.889821519203291
7340	3.720687009574615	3.720687009574615
26070	3.0043284712397513	3.0043284712397513
38412	2.6208481061933626	2.6208481061933626
28075	8.667608582096083	8.667608582096083
8790	0.1185829448003289	0.1185829448003289
40721	0.010019689554620377	0.010019689554620377
23259	17.38124638452344	17.38124638452344
43787	0.03556516386915777	0.03556516386915777
26653	0.8395782293082481	0.8395782293082481
3797	5.96844480704986	5.96844480704986
32931	1.7716407905974196	1.7716407905974196
19636	0.04055761505721453	0.04055761505721453
42880	0.06227264693101118	0.06227264693101118
20349	0.3455822714402053	0.3455822714402053
32277	0.6595984335524272	0.6595984335524272
31793	2.140585065410132	2.140585065410132
24531	1.2839855326548755	1.2839855326548755
1377	0.11327821506546806	0.11327821506546806
17864	1.8779196666015796	1.8779196666015796
24148	2.7382178567777777	2.7382178567777777
45242	0.1961939544744331	0.1961939544744331
26526	0.010955417161104517	0.010955417161104517
16378	0.019097105134990744	0.019097105134990744
9866	0.5813588803370217	0.5813588803370217
117	0.01278612430633905	0.01278612430633905
6077	1.16450049089364	1.16450049089364
5201	2.5203038559133044	2.5203038559133044
5351	6.630210245736316	6.630210245736316
4091	2.515634830193123	2.515634830193123
27031	0.010040600282017434	0.010040600282017434
19823	0.40937634261824407	0.40937634261824407
17744	0.34925010800320605	0.34925010800320605
11058	1.884660878781939	1.884660878781939
5970	0.010000917437520086	0.010000917437520086
6935	2.287468283960282	2.287468283960282
25988	0.09141539542946561	0.09141539542946561
24295	2.1612450461702437	2.1612450461702437
36751	2.300282484926398	2.300282484926398
