ind	co1	co2
19203	0.10576189573881735	0.10576189573881735
33686	0.4622194972103399	0.4622194972103399
26188	0.02059446856023965	0.02059446856023965
28631	3.163722030200031	3.163722030200031
27655	6.311073002389767	6.311073002389767
44308	2.3687602184151926	2.3687602184151926
1306	1.7236445518909285	1.7236445518909285
22662	0.55196172655189	0.55196172655189
11751	1.4190244089868682	1.4190244089868682
31156	0.85979418326621	0.85979418326621
7343	0.27908992480686223	0.27908992480686223
28577	0.06175511605578063	0.06175511605578063
4676	6.13577062069958	6.13577062069958
13581	1.13017694057081	1.13017694057081
39875	2.1983944095247008	2.1983944095247008
13457	5.61060942016797	5.61060942016797
8132	7.2316228333059325	7.2316228333059325
40421	0.6898404657350398	0.6898404657350398
17887	5.12093242856113	5.12093242856113
8502	1.1253452626576605	1.1253452626576605
10152	0.6655180425907524	0.6655180425907524
38881	0.9212790387716432	0.9212790387716432
5042	7.70585062474185	7.70585062474185
32778	1.5970125252816565	1.5970125252816565
38261	4.233035771125486	4.233035771125486
33422	2.2133005250740068	2.2133005250740068
43489	2.017025371247863	2.017025371247863
22568	0.6939342371363986	0.6939342371363986
23189	0.7494185720380304	0.7494185720380304
24360	6.897820816311498	6.897820816311498
38505	0.18854019692508608	0.18854019692508608
14610	1.8309567297361538	1.8309567297361538
34859	1.169811098756039	1.169811098756039
6292	0.2485574493862582	0.2485574493862582
36241	14.155231506290496	14.155231506290496
44677	2.53779151382252	2.53779151382252
40274	4.195149337429516	4.195149337429516
1622	2.6971385888071664	2.6971385888071664
32213	2.846915149953007	2.846915149953007
23061	4.343390238152573	4.343390238152573
18954	5.222950026497572	5.222950026497572
7344	1.2253970402783598	1.2253970402783598
29777	0.34159890594062087	0.34159890594062087
29161	6.210989940116934	6.210989940116934
19525	0.16845663761931162	0.16845663761931162
44648	1.9071464883719804	1.9071464883719804
30132	11.373628380193507	11.373628380193507
34363	3.8298592173142367	3.8298592173142367
14393	0.3571280965182772	0.3571280965182772
42589	2.0113472611132934	2.0113472611132934
34251	0.7424588271048808	0.7424588271048808
38228	0.90161351820611	0.90161351820611
6983	2.346743252824632	2.346743252824632
38982	0.7512811380130187	0.7512811380130187
751	0.3565981713835882	0.3565981713835882
44961	1.400658567457654	1.400658567457654
19560	0.4005306508855768	0.4005306508855768
16354	3.3622703288003266	3.3622703288003266
30590	3.9291745676902434	3.9291745676902434
11992	0.13346547406796577	0.13346547406796577
16787	0.8817918925152444	0.8817918925152444
33863	0.6352719254245988	0.6352719254245988
26559	4.056023692797689	4.056023692797689
24494	0.9820603906056438	0.9820603906056438
22084	0.35239100007863616	0.35239100007863616
2163	2.065691897175473	2.065691897175473
44537	0.09772349839002235	0.09772349839002235
38387	5.22643211429417	5.22643211429417
7548	3.5443662208071918	3.5443662208071918
39157	1.212467869788671	1.212467869788671
4595	0.15731881774186685	0.15731881774186685
32299	2.831735812685369	2.831735812685369
40024	4.386324839026992	4.386324839026992
41559	7.395351263749243	7.395351263749243
20081	4.5360820882709	4.5360820882709
15924	1.3530763452283616	1.3530763452283616
20419	1.1677884550338817	1.1677884550338817
34631	0.08017630445701221	0.08017630445701221
23115	2.2560635655655674	2.2560635655655674
45246	2.272812509925482	2.272812509925482
7439	2.14687052673991	2.14687052673991
5637	4.616257985421286	4.616257985421286
31098	0.10407157792525137	0.10407157792525137
5852	1.564681558367431	1.564681558367431
35062	3.6989021847802968	3.6989021847802968
41891	4.274075274408118	4.274075274408118
26561	0.5580359508906394	0.5580359508906394
40752	4.935873333742401	4.935873333742401
18058	2.311801328354132	2.311801328354132
685	1.9712645234831225	1.9712645234831225
12026	2.1673887615666434	2.1673887615666434
42405	1.925780216821127	1.925780216821127
14278	2.4299005106487446	2.4299005106487446
6841	0.18322653421423452	0.18322653421423452
9003	2.2619627712039954	2.2619627712039954
15276	2.7515562053870157	2.7515562053870157
29596	6.880708944422606	6.880708944422606
29738	5.863133524626558	5.863133524626558
38875	2.99071375310038	2.99071375310038
13535	0.1537812269756077	0.1537812269756077
125	2.475839213118127	2.475839213118127
35088	0.4282344692202649	0.4282344692202649
17123	2.1051016211928477	2.1051016211928477
30344	0.06345789625113923	0.06345789625113923
10658	0.5408773837600728	0.5408773837600728
435	0.27765362009672884	0.27765362009672884
25629	0.9566923660324601	0.9566923660324601
40748	2.052989717919756	2.052989717919756
17231	0.2429686817941297	0.2429686817941297
11362	1.5416725349821272	1.5416725349821272
34309	3.8037085493805693	3.8037085493805693
18108	2.400785581123245	2.400785581123245
28080	7.284525796143771	7.284525796143771
29033	1.6001599618731885	1.6001599618731885
37853	0.902633744259498	0.902633744259498
24761	1.8480843045405544	1.8480843045405544
44904	0.6213120577133708	0.6213120577133708
21650	1.8433460499313499	1.8433460499313499
19385	1.393260778030486	1.393260778030486
20881	0.625722121824143	0.625722121824143
41791	5.28308277172445	5.28308277172445
2062	3.1957809198094767	3.1957809198094767
30419	0.2039170389217546	0.2039170389217546
37086	0.4848954519834233	0.4848954519834233
41850	3.7232859783750656	3.7232859783750656
6191	0.1428455453909896	0.1428455453909896
15144	1.3524815415336977	1.3524815415336977
15001	1.272022830092845	1.272022830092845
31533	0.590508821418587	0.590508821418587
10121	1.5961376147081217	1.5961376147081217
80	0.7995262586321736	0.7995262586321736
9074	0.1686587221967391	0.1686587221967391
22086	1.776299388272118	1.776299388272118
27029	3.6621643866980085	3.6621643866980085
26898	5.053130934207502	5.053130934207502
8385	0.6086365712651516	0.6086365712651516
43976	0.9726102033639709	0.9726102033639709
11828	4.743402369755184	4.743402369755184
42998	3.8569368765361665	3.8569368765361665
20646	9.586107850649274	9.586107850649274
1647	1.8162397343514234	1.8162397343514234
7338	1.172648701010369	1.172648701010369
7569	1.2408606482695579	1.2408606482695579
4379	0.32469664487756594	0.32469664487756594
27112	3.250378501793181	3.250378501793181
9439	2.0558822983137777	2.0558822983137777
42347	0.02099419686736733	0.02099419686736733
2572	0.07912846433774443	0.07912846433774443
15983	0.9322570693370714	0.9322570693370714
35035	0.4177360288990261	0.4177360288990261
13726	2.5809713787614617	2.5809713787614617
5842	1.9537720174045936	1.9537720174045936
16512	8.781956350067679	8.781956350067679
23561	2.3148236015268866	2.3148236015268866
36550	0.3532113100146948	0.3532113100146948
43191	4.394300891867118	4.394300891867118
6009	0.253536738877489	0.253536738877489
3429	1.6088320499700641	1.6088320499700641
12867	2.446800487518044	2.446800487518044
1233	1.012610525374606	1.012610525374606
42786	1.0612761093567464	1.0612761093567464
4356	1.7322656786945905	1.7322656786945905
45051	3.220936534996355	3.220936534996355
45333	0.5543014704966732	0.5543014704966732
2740	1.1309854027690032	1.1309854027690032
23106	0.33807374159917875	0.33807374159917875
29978	2.8577410527793465	2.8577410527793465
17721	0.05338831372684251	0.05338831372684251
2085	2.1289695926717815	2.1289695926717815
12864	2.791389351587113	2.791389351587113
7251	1.7830609146120595	1.7830609146120595
10660	2.251941644883464	2.251941644883464
34045	7.817791007705409	7.817791007705409
40845	1.4872822324608355	1.4872822324608355
20246	1.548851401511974	1.548851401511974
38265	0.02156444239789425	0.02156444239789425
14998	0.7406644412592721	0.7406644412592721
4646	3.8907475177647832	3.8907475177647832
9285	5.068259381217453	5.068259381217453
6840	3.493968263243008	3.493968263243008
40573	9.322498324152333	9.322498324152333
3652	5.53681271548141	5.53681271548141
8078	0.11703651295972488	0.11703651295972488
19355	4.139018085661221	4.139018085661221
10334	2.6897212481262596	2.6897212481262596
1003	2.5350016809649656	2.5350016809649656
32809	1.3185710998831495	1.3185710998831495
45050	0.8391858890626113	0.8391858890626113
8592	6.994021358536336	6.994021358536336
4469	2.041913541512827	2.041913541512827
2836	2.848735740841595	2.848735740841595
14558	0.8470917645169145	0.8470917645169145
12919	1.2447871853781411	1.2447871853781411
3024	1.2452066498003689	1.2452066498003689
13138	3.9385890848748852	3.9385890848748852
42883	0.5072553830714288	0.5072553830714288
7715	0.40899274640920835	0.40899274640920835
10292	0.15999717331785965	0.15999717331785965
30449	0.8663115148439119	0.8663115148439119
24395	0.854100471095981	0.854100471095981
35430	1.4890809010159707	1.4890809010159707
27143	2.4149430413548205	2.4149430413548205
12173	6.532786220632276	6.532786220632276
27526	3.448029958561975	3.448029958561975
5497	0.13705132555775892	0.13705132555775892
14664	3.398005401745348	3.398005401745348
3795	2.783302390731668	2.783302390731668
17431	0.1316562621637201	0.1316562621637201
13107	1.609573016747656	1.609573016747656
22993	4.754769345118465	4.754769345118465
36051	7.691217300724527	7.691217300724527
10611	1.592828753704838	1.592828753704838
44316	0.2084612051882626	0.2084612051882626
39614	2.76454201164223	2.76454201164223
35671	0.226623528952655	0.226623528952655
35346	0.09642404226391775	0.09642404226391775
20490	0.2854952114315126	0.2854952114315126
44192	5.202035374278347	5.202035374278347
5989	0.7382260837434609	0.7382260837434609
1995	9.589714548151978	9.589714548151978
13956	2.4549262407313623	2.4549262407313623
14313	0.23972051936426927	0.23972051936426927
17048	0.3833395888406457	0.3833395888406457
22454	1.5182014655736986	1.5182014655736986
42968	3.3407548232351054	3.3407548232351054
20784	4.274692251381438	4.274692251381438
10335	2.0376132483985567	2.0376132483985567
12195	3.4664060756286172	3.4664060756286172
42490	5.203103908330979	5.203103908330979
20238	0.34055928392754287	0.34055928392754287
22250	0.746809575138043	0.746809575138043
8506	4.552706385536138	4.552706385536138
20932	2.9343118082895274	2.9343118082895274
27926	0.589104206939446	0.589104206939446
43821	2.935635683937762	2.935635683937762
44853	0.4342119292705185	0.4342119292705185
3354	0.7600916261858554	0.7600916261858554
4885	1.7710746255608032	1.7710746255608032
13578	0.48051300882594417	0.48051300882594417
2996	2.026833478479026	2.026833478479026
39932	1.4546750219067672	1.4546750219067672
25289	1.3796708787693042	1.3796708787693042
33635	0.7219602746465086	0.7219602746465086
43622	0.49979839294509726	0.49979839294509726
41185	0.1990976284688879	0.1990976284688879
1731	0.38215331665924734	0.38215331665924734
32650	7.332550878989051	7.332550878989051
925	11.790432540419456	11.790432540419456
31071	3.0661568180210645	3.0661568180210645
24959	1.1500930255167308	1.1500930255167308
33740	4.98704586982468	4.98704586982468
31890	0.1889090906812874	0.1889090906812874
20853	1.5551903772496511	1.5551903772496511
6264	2.048199334738938	2.048199334738938
13111	0.13832703834823754	0.13832703834823754
1695	2.5771032506098	2.5771032506098
35185	2.837153082283833	2.837153082283833
33378	1.0318040949956142	1.0318040949956142
7279	0.18152945489243852	0.18152945489243852
9258	1.703017746141639	1.703017746141639
24534	0.369483216563661	0.369483216563661
23721	1.7705213926147734	1.7705213926147734
10472	3.0702935036400074	3.0702935036400074
5568	0.3784794603945935	0.3784794603945935
16682	0.29578832053361465	0.29578832053361465
45223	0.43264114484797056	0.43264114484797056
35456	1.1227399977061543	1.1227399977061543
42218	6.036091750249994	6.036091750249994
14343	1.312100025409762	1.312100025409762
13328	0.8101537662642654	0.8101537662642654
33685	0.8473215470496004	0.8473215470496004
2790	1.2569782475667555	1.2569782475667555
35494	1.21224123864558	1.21224123864558
33022	3.4432696771297033	3.4432696771297033
5751	3.8378617127926735	3.8378617127926735
24762	2.3487255208499422	2.3487255208499422
43514	5.328406173215809	5.328406173215809
11518	3.927431543328012	3.927431543328012
18914	4.516520957092074	4.516520957092074
15273	0.3004941379110125	0.3004941379110125
11051	3.4018584851992433	3.4018584851992433
10469	1.9238281066267109	1.9238281066267109
41794	0.529758157684273	0.529758157684273
5560	2.962196831949965	2.962196831949965
9895	2.4249495317072727	2.4249495317072727
36082	4.281592135984752	4.281592135984752
29590	3.4623504748774656	3.4623504748774656
42853	5.492524709248746	5.492524709248746
10063	2.029509073657395	2.029509073657395
16911	2.249051094539552	2.249051094539552
5757	3.0351987404715666	3.0351987404715666
31216	0.7873982959762943	0.7873982959762943
10818	0.9673034350715088	0.9673034350715088
45148	2.502617953300386	2.502617953300386
25876	4.170307215639424	4.170307215639424
28044	0.9357193305629167	0.9357193305629167
34896	0.3955662350936555	0.3955662350936555
15851	3.0640754303548907	3.0640754303548907
8394	1.5541784625128732	1.5541784625128732
28223	4.212621073461803	4.212621073461803
15472	0.19784163472597993	0.19784163472597993
253	0.12579720183216447	0.12579720183216447
29278	4.73104550637672	4.73104550637672
18117	0.8313970971403856	0.8313970971403856
28769	1.873274538764203	1.873274538764203
43608	1.1582068693786975	1.1582068693786975
28794	1.6710553901312613	1.6710553901312613
8434	2.433610420627553	2.433610420627553
19638	0.423420603100351	0.423420603100351
6433	2.150554398010034	2.150554398010034
30269	1.0213745500231772	1.0213745500231772
23629	0.4819537720341919	0.4819537720341919
43227	16.08641455048928	16.08641455048928
35997	0.36221136345308763	0.36221136345308763
13240	0.9836446367770033	0.9836446367770033
45093	1.0036201956690987	1.0036201956690987
21679	7.271950837176363	7.271950837176363
17203	1.364934939658803	1.364934939658803
16125	0.8190607847911742	0.8190607847911742
10630	3.2657883601917197	3.2657883601917197
14703	2.157236475786444	2.157236475786444
10691	3.5823462256061616	3.5823462256061616
4999	0.38669113626538937	0.38669113626538937
27229	2.245300564367918	2.245300564367918
20566	8.78607393454804	8.78607393454804
5592	0.0983469701520157	0.0983469701520157
38523	2.377656266743605	2.377656266743605
5429	1.5294541339735441	1.5294541339735441
38470	0.8911828315828618	0.8911828315828618
23724	0.4115018416630525	0.4115018416630525
25226	0.12586454711854933	0.12586454711854933
310	3.858510615887951	3.858510615887951
41735	1.765923636173368	1.765923636173368
9254	1.4621845199166301	1.4621845199166301
16981	5.561376511966179	5.561376511966179
5471	4.8807236065070665	4.8807236065070665
36592	1.6431051225945896	1.6431051225945896
2816	0.05059224656204034	0.05059224656204034
28341	0.48198883493679556	0.48198883493679556
23110	0.7747952046012292	0.7747952046012292
34142	2.551681235186229	2.551681235186229
17976	0.2840046817627989	0.2840046817627989
32094	0.14069395998998954	0.14069395998998954
22484	1.7148689052390547	1.7148689052390547
39317	0.4581129854803635	0.4581129854803635
4739	2.26237783256608	2.26237783256608
14595	2.8810459390878735	2.8810459390878735
27523	3.5481076168618713	3.5481076168618713
17794	2.4922970410496355	2.4922970410496355
19704	3.6662563501147005	3.6662563501147005
12167	1.4888814620625372	1.4888814620625372
12709	0.43178492326959944	0.43178492326959944
4051	1.8068913895987024	1.8068913895987024
31186	0.6475492901082052	0.6475492901082052
13724	0.3491302929673514	0.3491302929673514
27832	2.654486889238594	2.654486889238594
1773	2.909365519586777	2.909365519586777
42889	2.8952109869792575	2.8952109869792575
23027	4.043938647075665	4.043938647075665
22936	0.8914650948689112	0.8914650948689112
16980	2.2222692410782487	2.2222692410782487
36710	1.4971696066651565	1.4971696066651565
28821	4.907447255356824	4.907447255356824
25898	0.7081693736123466	0.7081693736123466
1578	2.484973393461859	2.484973393461859
7461	1.0764125028157772	1.0764125028157772
14581	0.7713769346863717	0.7713769346863717
7363	1.3528914295410064	1.3528914295410064
33250	1.4716713873356144	1.4716713873356144
44791	9.042253005783698	9.042253005783698
22852	1.3166585158240989	1.3166585158240989
18136	2.527239132191805	2.527239132191805
8127	2.4811511270162647	2.4811511270162647
5499	0.9956280436852046	0.9956280436852046
36819	2.8882859965939156	2.8882859965939156
44852	3.725564142539022	3.725564142539022
4828	3.4053590110448866	3.4053590110448866
45328	0.5849339040336551	0.5849339040336551
19035	4.436744457977142	4.436744457977142
38068	5.425567524390007	5.425567524390007
23633	2.472167560713489	2.472167560713489
26292	5.125258097944101	5.125258097944101
6765	1.7758725503232171	1.7758725503232171
5707	0.9273952406648999	0.9273952406648999
1997	5.11243221414909	5.11243221414909
35040	1.4155497075527226	1.4155497075527226
27028	5.889078720756788	5.889078720756788
8414	1.72659337802695	1.72659337802695
36329	9.974544750142265	9.974544750142265
34797	3.514923518841624	3.514923518841624
44369	3.499741769787539	3.499741769787539
24789	0.8242596845973814	0.8242596845973814
28635	5.60563749356828	5.60563749356828
952	4.172973983260562	4.172973983260562
719	0.6813276167873376	0.6813276167873376
39495	7.592406867083442	7.592406867083442
17867	0.023201795606208254	0.023201795606208254
15497	0.08746874819013964	0.08746874819013964
11821	1.0153056741008817	1.0153056741008817
41486	2.4764731628290892	2.4764731628290892
25540	14.543859008715721	14.543859008715721
29442	3.6944362216940774	3.6944362216940774
4052	2.6751171413756807	2.6751171413756807
21477	5.7672521806133945	5.7672521806133945
30180	2.7012796807946207	2.7012796807946207
16409	3.4614403589683644	3.4614403589683644
1230	1.8906418704754153	1.8906418704754153
1305	0.5703404602644092	0.5703404602644092
40031	0.3528120092732387	0.3528120092732387
13556	0.7015823074224204	0.7015823074224204
1771	15.038311075943426	15.038311075943426
22308	5.132669721787956	5.132669721787956
11477	3.5187184892510706	3.5187184892510706
6267	1.2220076717712443	1.2220076717712443
30309	1.3543997845306601	1.3543997845306601
29774	4.907501874850703	4.907501874850703
14150	1.2705653052797445	1.2705653052797445
15328	1.3157648103304882	1.3157648103304882
20038	1.7360687104140018	1.7360687104140018
29884	5.0487865498221645	5.0487865498221645
11079	5.967833122571616	5.967833122571616
17844	3.6532753539408636	3.6532753539408636
33598	1.0976917151295325	1.0976917151295325
16102	2.1372877597018705	2.1372877597018705
6461	0.9864926801328092	0.9864926801328092
28283	1.3512141843764358	1.3512141843764358
29185	3.7354149101813663	3.7354149101813663
19528	0.8712758376968267	0.8712758376968267
25120	5.945307524425153	5.945307524425153
13134	1.069087157612689	1.069087157612689
12323	1.080603843379376	1.080603843379376
10692	0.7555927968324643	0.7555927968324643
267	2.103605368341714	2.103605368341714
1346	0.2416364548928728	0.2416364548928728
2635	2.4902580633047804	2.4902580633047804
4409	6.1065097678595395	6.1065097678595395
18916	9.625231844427548	9.625231844427548
35923	7.350967325818327	7.350967325818327
2543	1.1020671910281854	1.1020671910281854
37124	8.652566270152363	8.652566270152363
32339	0.01999812054777439	0.01999812054777439
23363	1.6989752970305343	1.6989752970305343
29810	0.7811884527461459	0.7811884527461459
9994	1.344622035374348	1.344622035374348
20690	2.5867090248908973	2.5867090248908973
28257	6.015959248585575	6.015959248585575
42685	1.0283583786843922	1.0283583786843922
17471	0.2989056900055213	0.2989056900055213
34148	4.1556112520511075	4.1556112520511075
754	0.13370334753177812	0.13370334753177812
16740	0.7434833890067001	0.7434833890067001
2158	2.128525982675849	2.128525982675849
5374	0.3026139967392109	0.3026139967392109
11543	1.961244949969709	1.961244949969709
6949	2.931847326826822	2.931847326826822
15648	0.06416991819216401	0.06416991819216401
15350	7.082375970811954	7.082375970811954
24630	1.5124599027126855	1.5124599027126855
23509	3.637671092086609	3.637671092086609
5593	0.8425295634616046	0.8425295634616046
33476	1.037384596926067	1.037384596926067
44625	0.583448619067406	0.583448619067406
25129	3.507785631971223	3.507785631971223
5596	1.5904327515143808	1.5904327515143808
34572	1.1363138703491351	1.1363138703491351
4610	3.445779246202089	3.445779246202089
40027	6.049700687001574	6.049700687001574
42939	3.289788389813604	3.289788389813604
998	1.263530509066079	1.263530509066079
41093	0.9816525210076545	0.9816525210076545
25601	0.695130011918965	0.695130011918965
10194	2.364758309152308	2.364758309152308
8173	2.047050829399469	2.047050829399469
16633	0.43453959527142083	0.43453959527142083
184	1.0275437595824126	1.0275437595824126
7047	0.4651863165873851	0.4651863165873851
12970	12.218305627331072	12.218305627331072
17404	1.5626220547704521	1.5626220547704521
36627	1.4626830575295429	1.4626830575295429
13108	0.7571545542238282	0.7571545542238282
19835	0.677429850341926	0.677429850341926
16152	1.870564341035701	1.870564341035701
35401	6.449397959521397	6.449397959521397
28890	0.7648855332410167	0.7648855332410167
39477	4.282827774067517	4.282827774067517
13208	4.531546070102683	4.531546070102683
4257	0.9422060435264259	0.9422060435264259
15857	4.71442267732989	4.71442267732989
10878	5.02644562171337	5.02644562171337
11848	0.2566003093973266	0.2566003093973266
96	0.7941636175107011	0.7941636175107011
7340	2.491220144497267	2.491220144497267
26070	6.652989959692185	6.652989959692185
38412	0.023158517069340825	0.023158517069340825
28075	2.113979432356563	2.113979432356563
8790	1.6705492745132187	1.6705492745132187
40721	2.084323748304027	2.084323748304027
23259	2.4450099806633574	2.4450099806633574
43787	4.580557770004216	4.580557770004216
26653	6.236268558476096	6.236268558476096
3797	0.3990640766790661	0.3990640766790661
32931	1.9799326811871854	1.9799326811871854
19636	0.5879896841875066	0.5879896841875066
42880	1.538916709539296	1.538916709539296
20349	0.7247155272641137	0.7247155272641137
32277	2.3180100416624834	2.3180100416624834
31793	3.989516119157528	3.989516119157528
24531	0.8246711757850084	0.8246711757850084
1377	9.812019094056664	9.812019094056664
17864	1.7417498822355355	1.7417498822355355
24148	1.1854754704999257	1.1854754704999257
45242	1.0339341140860778	1.0339341140860778
26526	0.49400660360885956	0.49400660360885956
16378	3.5105349429393797	3.5105349429393797
9866	4.593780780684843	4.593780780684843
117	0.1505120985613374	0.1505120985613374
6077	4.099721531647832	4.099721531647832
5201	0.6863671053771493	0.6863671053771493
5351	0.9468653687592693	0.9468653687592693
4091	1.2675870804678904	1.2675870804678904
27031	3.9835797643528017	3.9835797643528017
19823	0.5238533304273132	0.5238533304273132
17744	8.25315246879387	8.25315246879387
11058	3.1136524255214653	3.1136524255214653
5970	1.4008251170199357	1.4008251170199357
6935	2.4338390398679524	2.4338390398679524
25988	0.4951035513682568	0.4951035513682568
24295	0.07326963199497769	0.07326963199497769
36751	0.10714982902326	0.10714982902326
15201	3.629703904328978	3.629703904328978
22871	2.3569161403669954	2.3569161403669954
45035	1.5648983022573988	1.5648983022573988
20036	0.5904169472068201	0.5904169472068201
34601	0.7969127891739942	0.7969127891739942
23787	4.656476488517513	4.656476488517513
7674	5.102141621604328	5.102141621604328
39549	3.787963407068925	3.787963407068925
